12/18/2021 09:08:45.953 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
12/18/2021 09:08:45.958 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
12/18/2021 09:08:45.958 | DEBUG    |                             Properties::Properties | .ctor
12/18/2021 09:08:45.958 | DEBUG    |                           ChatManager::ChatManager | .ctor
12/18/2021 09:08:45.958 | DEBUG    |                           FontManager::FontManager | .ctor
12/18/2021 09:08:45.958 | DEBUG    |                             GuiManager::GuiManager | .ctor
12/18/2021 09:08:45.958 | DEBUG    |                         InputManager::InputManager | .ctor
12/18/2021 09:08:45.958 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
12/18/2021 09:08:45.958 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
12/18/2021 09:08:45.958 | DEBUG    |                       PacketManager::PacketManager | .ctor
12/18/2021 09:08:45.958 | DEBUG    |                       PluginManager::PluginManager | .ctor
12/18/2021 09:08:45.958 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
12/18/2021 09:08:45.958 | DEBUG    |                     PointerManager::PointerManager | .ctor
12/18/2021 09:08:45.958 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
12/18/2021 09:08:45.958 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
12/18/2021 09:08:45.958 | DEBUG    |                             Properties::Initialize | <Begin>
12/18/2021 09:08:45.958 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
12/18/2021 09:08:45.958 | DEBUG    |                           InputManager::Initialize | <Begin>
12/18/2021 09:08:45.958 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
12/18/2021 09:08:45.958 | DEBUG    |                          OffsetManager::Initialize | <Begin>
12/18/2021 09:08:45.958 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
12/18/2021 09:08:45.958 | DEBUG    |                         PointerManager::Initialize | <Begin>
12/18/2021 09:08:45.958 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
12/18/2021 09:08:45.958 | DEBUG    |                          MemoryManager::Initialize | <Begin>
12/18/2021 09:08:45.958 | DEBUG    |                             MemoryManager::Release | <Begin>
12/18/2021 09:08:45.958 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
12/18/2021 09:08:45.958 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
12/18/2021 09:08:45.958 | DEBUG    |                            ChatManager::Initialize | <Begin>
12/18/2021 09:08:45.958 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
12/18/2021 09:08:45.958 | DEBUG    |                          PacketManager::Initialize | <Begin>
12/18/2021 09:08:45.958 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
12/18/2021 09:08:45.958 | DEBUG    |                          PluginManager::Initialize | <Begin>
12/18/2021 09:08:45.958 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
12/18/2021 09:08:45.958 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
12/18/2021 09:08:45.960 | ERROR    |                             PolPluginManager::Load | Failed to load POL plugin 'pivot'; POL plugin is compiled with a different interface version than expected. (Plugin: 4.08)(Expected: 4.09)
12/18/2021 09:08:45.960 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
12/18/2021 09:08:45.960 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
12/18/2021 09:08:45.960 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
12/18/2021 09:08:45.960 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
12/18/2021 09:08:45.960 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
12/18/2021 09:08:45.960 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
12/18/2021 09:08:45.960 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
12/18/2021 09:08:45.960 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
12/18/2021 09:08:45.960 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
12/18/2021 09:08:45.961 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
12/18/2021 09:08:48.024 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
12/18/2021 09:08:48.024 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 656 x 519]
12/18/2021 09:08:48.028 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
12/18/2021 09:09:43.828 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
12/18/2021 09:09:43.865 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
12/18/2021 09:09:44.670 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
12/18/2021 09:09:44.683 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
12/18/2021 09:09:44.930 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
12/18/2021 09:09:44.930 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
12/18/2021 09:09:44.930 | DEBUG    |                           ResourceManager::Release | <Begin>
12/18/2021 09:09:44.930 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/18/2021 09:09:44.930 | DEBUG    |                        ResourceManager::Initialize | <Begin>
12/18/2021 09:09:44.930 | DEBUG    |                           ResourceManager::Release | <Begin>
12/18/2021 09:09:44.930 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/18/2021 09:09:44.958 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
12/18/2021 09:09:44.958 | DEBUG    |                            ResourceManager::Update | <Begin>
12/18/2021 09:09:44.958 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
12/18/2021 09:09:44.975 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
12/18/2021 09:09:44.976 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
12/18/2021 09:09:45.213 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 255.529400ms [Status: 1]
12/18/2021 09:09:45.213 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
12/18/2021 09:09:45.213 | DEBUG    |                               InputManager::Update | <Begin>
12/18/2021 09:09:45.213 | DEBUG    |                                       Mouse::Mouse | .ctor
12/18/2021 09:09:45.213 | DEBUG    |                                  Mouse::Initialize | <Begin>
12/18/2021 09:09:45.213 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
12/18/2021 09:09:45.213 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
12/18/2021 09:09:45.213 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
12/18/2021 09:09:45.213 | DEBUG    |                              OffsetManager::Update | <Begin>
12/18/2021 09:09:45.213 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
12/18/2021 09:09:45.219 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
12/18/2021 09:09:45.219 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
12/18/2021 09:09:45.220 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
12/18/2021 09:09:45.220 | DEBUG    |                             PointerManager::Update | <Begin>
12/18/2021 09:09:45.220 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
12/18/2021 09:09:45.231 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
12/18/2021 09:09:45.231 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
12/18/2021 09:09:45.243 | DEBUG    |                             PointerManager::Update | Pointer: (04C5E63C) [Ok!] autofollow
12/18/2021 09:09:45.243 | DEBUG    |                             PointerManager::Update | Pointer: (04CBA585) [Ok!] castbar
12/18/2021 09:09:45.243 | DEBUG    |                             PointerManager::Update | Pointer: (04D654C0) [Ok!] chat.addchatmessage
12/18/2021 09:09:45.243 | DEBUG    |                             PointerManager::Update | Pointer: (04DF3510) [Ok!] chat.inputtext.this
12/18/2021 09:09:45.243 | DEBUG    |                             PointerManager::Update | Pointer: (04C51542) [Ok!] chat.logfile
12/18/2021 09:09:45.243 | DEBUG    |                             PointerManager::Update | Pointer: (04DF66F0) [Ok!] chat.parseautotranslate
12/18/2021 09:09:45.243 | DEBUG    |                             PointerManager::Update | Pointer: (04D655B2) [Ok!] chat.parseautotranslate.this
12/18/2021 09:09:45.243 | DEBUG    |                             PointerManager::Update | Pointer: (04CBFDD0) [Ok!] chat.parseinputtext
12/18/2021 09:09:45.243 | DEBUG    |                             PointerManager::Update | Pointer: (04CBFDF2) [Ok!] chat.parseinputtext.this
12/18/2021 09:09:45.258 | DEBUG    |                             PointerManager::Update | Pointer: (04CB73DC) [Ok!] clientversion
12/18/2021 09:09:45.259 | DEBUG    |                             PointerManager::Update | Pointer: (03B76533) [Ok!] config.autodisconnect
12/18/2021 09:09:45.259 | DEBUG    |                             PointerManager::Update | Pointer: (04DF47F2) [Ok!] config.languagefilter
12/18/2021 09:09:45.259 | DEBUG    |                             PointerManager::Update | Pointer: (04C437E0) [Ok!] entitymap
12/18/2021 09:09:45.259 | DEBUG    |                             PointerManager::Update | Pointer: (04CD498B) [Ok!] entitymap.size
12/18/2021 09:09:45.259 | DEBUG    |                             PointerManager::Update | Pointer: (04D296E6) [Ok!] inventory
12/18/2021 09:09:45.259 | DEBUG    |                             PointerManager::Update | Pointer: (04D567A5) [Ok!] inventory.selecteditem
12/18/2021 09:09:45.259 | DEBUG    |                             PointerManager::Update | Pointer: (04D9B542) [Ok!] menu
12/18/2021 09:09:45.259 | DEBUG    |                             PointerManager::Update | Pointer: (04D1BAC0) [Ok!] packets.decryptbuffer
12/18/2021 09:09:45.259 | DEBUG    |                             PointerManager::Update | Pointer: (04D1B990) [Ok!] packets.encryptbuffer
12/18/2021 09:09:45.259 | DEBUG    |                             PointerManager::Update | Pointer: (04D3A4D0) [Ok!] packets.queuepacket1
12/18/2021 09:09:45.259 | DEBUG    |                             PointerManager::Update | Pointer: (04D1C120) [Ok!] packets.queuepacket2
12/18/2021 09:09:45.263 | DEBUG    |                             PointerManager::Update | Pointer: (04E3C8EB) [Ok!] party
12/18/2021 09:09:45.263 | DEBUG    |                             PointerManager::Update | Pointer: (04CD7F5F) [Ok!] party.statusicons
12/18/2021 09:09:45.263 | DEBUG    |                             PointerManager::Update | Pointer: (04D8390A) [Ok!] player
12/18/2021 09:09:45.263 | DEBUG    |                             PointerManager::Update | Pointer: (04D241D0) [Ok!] player.hasability
12/18/2021 09:09:45.263 | DEBUG    |                             PointerManager::Update | Pointer: (04CD6E74) [Ok!] player.haskeyitem
12/18/2021 09:09:45.263 | DEBUG    |                             PointerManager::Update | Pointer: (04D2E1B0) [Ok!] player.hasspell
12/18/2021 09:09:45.263 | DEBUG    |                             PointerManager::Update | Pointer: (04D2F0C0) [Ok!] player.joblevels
12/18/2021 09:09:45.263 | DEBUG    |                             PointerManager::Update | Pointer: (04D2F100) [Ok!] player.jobmasterlevels
12/18/2021 09:09:45.263 | DEBUG    |                             PointerManager::Update | Pointer: (04CCD89A) [Ok!] player.loginstatus
12/18/2021 09:09:45.263 | DEBUG    |                             PointerManager::Update | Pointer: (04CC661F) [Ok!] player.petmp
12/18/2021 09:09:45.263 | DEBUG    |                             PointerManager::Update | Pointer: (04CDBF0D) [Ok!] player.pettp
12/18/2021 09:09:45.263 | DEBUG    |                             PointerManager::Update | Pointer: (04E5DF04) [Ok!] recast.abilities
12/18/2021 09:09:45.263 | DEBUG    |                             PointerManager::Update | Pointer: (04E649D2) [Ok!] recast.spells
12/18/2021 09:09:45.263 | DEBUG    |                             PointerManager::Update | Pointer: (04CB9807) [Ok!] target.settarget
12/18/2021 09:09:45.263 | DEBUG    |                             PointerManager::Update | Pointer: (04CC7C23) [Ok!] target.target
12/18/2021 09:09:45.263 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 43.401600ms
12/18/2021 09:09:45.263 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
12/18/2021 09:09:45.263 | DEBUG    |                            FontManager::Initialize | <Begin>
12/18/2021 09:09:45.263 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
12/18/2021 09:09:45.263 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
12/18/2021 09:09:45.263 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
12/18/2021 09:09:45.263 | DEBUG    |                             GuiManager::Initialize | <Begin>
12/18/2021 09:09:45.275 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
12/18/2021 09:09:45.275 | DEBUG    |                              MemoryManager::Update | <Begin>
12/18/2021 09:09:45.275 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
12/18/2021 09:09:45.275 | DEBUG    |                                ChatManager::Update | <Begin>
12/18/2021 09:09:45.275 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
12/18/2021 09:09:45.275 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
12/18/2021 09:09:45.275 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
12/18/2021 09:09:45.275 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
12/18/2021 09:09:45.275 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
12/18/2021 09:09:45.275 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
12/18/2021 09:09:45.275 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 4
12/18/2021 09:09:45.275 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
12/18/2021 09:09:45.275 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
12/18/2021 09:09:45.275 | DEBUG    |                              PacketManager::Update | <Begin>
12/18/2021 09:09:45.275 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
12/18/2021 09:09:45.275 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
12/18/2021 09:09:45.275 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
12/18/2021 09:09:45.275 | DEBUG    |                              PluginManager::Update | <Begin>
12/18/2021 09:09:45.275 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
12/18/2021 09:09:45.275 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
12/18/2021 09:09:45.299 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
12/18/2021 09:09:45.299 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
12/18/2021 09:09:45.299 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
12/18/2021 09:09:45.299 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
12/18/2021 09:09:45.299 | DEBUG    |                                 Keyboard::Keyboard | .ctor
12/18/2021 09:09:45.299 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/18/2021 09:09:45.299 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita-v4beta\/plugins/addons.dll'
12/18/2021 09:09:45.301 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 1.30 - By: Ashita Development Team
12/18/2021 09:09:45.301 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita-v4beta\/plugins/screenshot.dll'
12/18/2021 09:09:45.302 | DEBUG    |                                PluginManager::Load | Loaded plugin: Screenshot - Version: 1.00 - By: Ashita Development Team
12/18/2021 09:09:45.302 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita-v4beta\/plugins/bellhop.dll'
12/18/2021 09:09:45.392 | DEBUG    |                                PluginManager::Load | Loaded plugin: Bellhop - Version: 1.17 - By: Thorny
