08/05/2022 07:18:28.106 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0020 : 1
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0029 : 12
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 10,8,16,11,13,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
08/05/2022 07:18:28.109 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
08/05/2022 07:18:28.109 | DEBUG    |                             Properties::Properties | .ctor
08/05/2022 07:18:28.109 | DEBUG    |                           ChatManager::ChatManager | .ctor
08/05/2022 07:18:28.109 | DEBUG    |                           FontManager::FontManager | .ctor
08/05/2022 07:18:28.109 | DEBUG    |                             GuiManager::GuiManager | .ctor
08/05/2022 07:18:28.109 | DEBUG    |                         InputManager::InputManager | .ctor
08/05/2022 07:18:28.109 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
08/05/2022 07:18:28.109 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
08/05/2022 07:18:28.109 | DEBUG    |                       PacketManager::PacketManager | .ctor
08/05/2022 07:18:28.109 | DEBUG    |                       PluginManager::PluginManager | .ctor
08/05/2022 07:18:28.109 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
08/05/2022 07:18:28.109 | DEBUG    |                     PointerManager::PointerManager | .ctor
08/05/2022 07:18:28.109 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
08/05/2022 07:18:28.109 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
08/05/2022 07:18:28.109 | DEBUG    |                             Properties::Initialize | <Begin>
08/05/2022 07:18:28.109 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
08/05/2022 07:18:28.109 | DEBUG    |                           InputManager::Initialize | <Begin>
08/05/2022 07:18:28.109 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
08/05/2022 07:18:28.109 | DEBUG    |                          OffsetManager::Initialize | <Begin>
08/05/2022 07:18:28.109 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
08/05/2022 07:18:28.109 | DEBUG    |                         PointerManager::Initialize | <Begin>
08/05/2022 07:18:28.109 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
08/05/2022 07:18:28.109 | DEBUG    |                          MemoryManager::Initialize | <Begin>
08/05/2022 07:18:28.109 | DEBUG    |                             MemoryManager::Release | <Begin>
08/05/2022 07:18:28.109 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
08/05/2022 07:18:28.109 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
08/05/2022 07:18:28.109 | DEBUG    |                            ChatManager::Initialize | <Begin>
08/05/2022 07:18:28.109 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
08/05/2022 07:18:28.109 | DEBUG    |                          PacketManager::Initialize | <Begin>
08/05/2022 07:18:28.109 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
08/05/2022 07:18:28.109 | DEBUG    |                          PluginManager::Initialize | <Begin>
08/05/2022 07:18:28.109 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
08/05/2022 07:18:28.109 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
08/05/2022 07:18:28.117 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'Common': C:\Program Files (x86)\Common Files
08/05/2022 07:18:28.117 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'PlayOnline': G:\PlayOnline\SquareEnix\PlayOnlineViewer
08/05/2022 07:18:28.117 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'FinalFantasyXI': G:\PlayOnline\SquareEnix\Final Fantasy XI
08/05/2022 07:18:28.117 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'TetraMaster': G:\PlayOnline\SquareEnix\TetraMaster
08/05/2022 07:18:28.117 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: Sandbox - Version: 4.06 - By: atom0s
08/05/2022 07:18:28.119 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\pivot\pivot.ini
08/05/2022 07:18:28.119 | INFO     |                                              pivot | m_logDebug = Discard
08/05/2022 07:18:28.119 | INFO     |                                              pivot | m_rootPath = 'G:\DATs'
08/05/2022 07:18:28.119 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
08/05/2022 07:18:28.139 | INFO     |                                              pivot | => success
08/05/2022 07:18:28.139 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
08/05/2022 07:18:28.141 | WARN     |                                              pivot | WARNING:       12: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
08/05/2022 07:18:28.142 | WARN     |                                              pivot | WARNING:   119051: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
08/05/2022 07:18:28.142 | WARN     |                                              pivot | WARNING:   119057: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
08/05/2022 07:18:28.161 | WARN     |                                              pivot | WARNING:    91015: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
08/05/2022 07:18:28.178 | INFO     |                                              pivot | => success
08/05/2022 07:18:28.181 | INFO     |                                              pivot | m_hooksSet = true
08/05/2022 07:18:28.181 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.11 - By: Heals
08/05/2022 07:18:28.181 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
08/05/2022 07:18:28.181 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
08/05/2022 07:18:28.181 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
08/05/2022 07:18:28.181 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
08/05/2022 07:18:28.181 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
08/05/2022 07:18:28.181 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
08/05/2022 07:18:28.181 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
08/05/2022 07:18:28.181 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
08/05/2022 07:18:28.181 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
08/05/2022 07:18:28.181 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
08/05/2022 07:18:31.126 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
08/05/2022 07:18:31.127 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 662 x 524]
08/05/2022 07:18:31.130 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
08/05/2022 07:18:35.039 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
08/05/2022 07:20:12.194 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
08/05/2022 07:20:12.291 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
08/05/2022 07:20:12.404 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
08/05/2022 07:20:12.404 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
08/05/2022 07:20:12.427 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
08/05/2022 07:20:12.427 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
08/05/2022 07:20:12.427 | DEBUG    |                           ResourceManager::Release | <Begin>
08/05/2022 07:20:12.427 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
08/05/2022 07:20:12.427 | DEBUG    |                        ResourceManager::Initialize | <Begin>
08/05/2022 07:20:12.427 | DEBUG    |                           ResourceManager::Release | <Begin>
08/05/2022 07:20:12.427 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
08/05/2022 07:20:12.449 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
08/05/2022 07:20:12.449 | DEBUG    |                            ResourceManager::Update | <Begin>
08/05/2022 07:20:12.449 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
08/05/2022 07:20:12.453 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
08/05/2022 07:20:12.453 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
08/05/2022 07:20:14.136 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 1687.418900ms [Status: 1]
08/05/2022 07:20:14.136 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
08/05/2022 07:20:14.136 | DEBUG    |                               InputManager::Update | <Begin>
08/05/2022 07:20:14.136 | DEBUG    |                                       Mouse::Mouse | .ctor
08/05/2022 07:20:14.136 | DEBUG    |                                  Mouse::Initialize | <Begin>
08/05/2022 07:20:14.136 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
08/05/2022 07:20:14.136 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
08/05/2022 07:20:14.136 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
08/05/2022 07:20:14.136 | DEBUG    |                              OffsetManager::Update | <Begin>
08/05/2022 07:20:14.136 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
08/05/2022 07:20:14.137 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
08/05/2022 07:20:14.137 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
08/05/2022 07:20:14.137 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
08/05/2022 07:20:14.137 | DEBUG    |                             PointerManager::Update | <Begin>
08/05/2022 07:20:14.137 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
08/05/2022 07:20:14.140 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
08/05/2022 07:20:14.140 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
08/05/2022 07:20:14.150 | DEBUG    |                             PointerManager::Update | Pointer: (1883E71C) [Ok!] autofollow
08/05/2022 07:20:14.150 | DEBUG    |                             PointerManager::Update | Pointer: (1889A7B5) [Ok!] castbar
08/05/2022 07:20:14.150 | DEBUG    |                             PointerManager::Update | Pointer: (18945910) [Ok!] chat.addchatmessage
08/05/2022 07:20:14.150 | DEBUG    |                             PointerManager::Update | Pointer: (189D4950) [Ok!] chat.inputtext.this
08/05/2022 07:20:14.150 | DEBUG    |                             PointerManager::Update | Pointer: (18831622) [Ok!] chat.logfile
08/05/2022 07:20:14.150 | DEBUG    |                             PointerManager::Update | Pointer: (189D7B60) [Ok!] chat.parseautotranslate
08/05/2022 07:20:14.150 | DEBUG    |                             PointerManager::Update | Pointer: (18945A02) [Ok!] chat.parseautotranslate.this
08/05/2022 07:20:14.150 | DEBUG    |                             PointerManager::Update | Pointer: (188A0090) [Ok!] chat.parseinputtext
08/05/2022 07:20:14.150 | DEBUG    |                             PointerManager::Update | Pointer: (188A00B2) [Ok!] chat.parseinputtext.this
08/05/2022 07:20:14.150 | DEBUG    |                             PointerManager::Update | Pointer: (188974BC) [Ok!] clientversion
08/05/2022 07:20:14.150 | DEBUG    |                             PointerManager::Update | Pointer: (03D16533) [Ok!] config.autodisconnect
08/05/2022 07:20:14.152 | DEBUG    |                             PointerManager::Update | Pointer: (189D5C62) [Ok!] config.languagefilter
08/05/2022 07:20:14.152 | DEBUG    |                             PointerManager::Update | Pointer: (188237E0) [Ok!] entitymap
08/05/2022 07:20:14.152 | DEBUG    |                             PointerManager::Update | Pointer: (188B4C6B) [Ok!] entitymap.size
08/05/2022 07:20:14.152 | DEBUG    |                             PointerManager::Update | Pointer: (18909A26) [Ok!] inventory
08/05/2022 07:20:14.152 | DEBUG    |                             PointerManager::Update | Pointer: (18936B75) [Ok!] inventory.selecteditem
08/05/2022 07:20:14.152 | DEBUG    |                             PointerManager::Update | Pointer: (1897C4E2) [Ok!] menu
08/05/2022 07:20:14.152 | DEBUG    |                             PointerManager::Update | Pointer: (188FBE00) [Ok!] packets.decryptbuffer
08/05/2022 07:20:14.152 | DEBUG    |                             PointerManager::Update | Pointer: (188FBCD0) [Ok!] packets.encryptbuffer
08/05/2022 07:20:14.152 | DEBUG    |                             PointerManager::Update | Pointer: (1891A870) [Ok!] packets.queuepacket1
08/05/2022 07:20:14.152 | DEBUG    |                             PointerManager::Update | Pointer: (188FC460) [Ok!] packets.queuepacket2
08/05/2022 07:20:14.152 | DEBUG    |                             PointerManager::Update | Pointer: (18A1CEEB) [Ok!] party
08/05/2022 07:20:14.152 | DEBUG    |                             PointerManager::Update | Pointer: (188B822F) [Ok!] party.statusicons
08/05/2022 07:20:14.152 | DEBUG    |                             PointerManager::Update | Pointer: (189647CA) [Ok!] player
08/05/2022 07:20:14.152 | DEBUG    |                             PointerManager::Update | Pointer: (18904510) [Ok!] player.hasability
08/05/2022 07:20:14.152 | DEBUG    |                             PointerManager::Update | Pointer: (188B7144) [Ok!] player.haskeyitem
08/05/2022 07:20:14.152 | DEBUG    |                             PointerManager::Update | Pointer: (1890E540) [Ok!] player.hasspell
08/05/2022 07:20:14.152 | DEBUG    |                             PointerManager::Update | Pointer: (1890F450) [Ok!] player.joblevels
08/05/2022 07:20:14.152 | DEBUG    |                             PointerManager::Update | Pointer: (1890F490) [Ok!] player.jobmasterlevels
08/05/2022 07:20:14.152 | DEBUG    |                             PointerManager::Update | Pointer: (188ADB7A) [Ok!] player.loginstatus
08/05/2022 07:20:14.152 | DEBUG    |                             PointerManager::Update | Pointer: (188A68DF) [Ok!] player.petmp
08/05/2022 07:20:14.152 | DEBUG    |                             PointerManager::Update | Pointer: (188BC1DD) [Ok!] player.pettp
08/05/2022 07:20:14.152 | DEBUG    |                             PointerManager::Update | Pointer: (18A3E5C4) [Ok!] recast.abilities
08/05/2022 07:20:14.152 | DEBUG    |                             PointerManager::Update | Pointer: (18A45092) [Ok!] recast.spells
08/05/2022 07:20:14.152 | DEBUG    |                             PointerManager::Update | Pointer: (188998E7) [Ok!] target.settarget
08/05/2022 07:20:14.152 | DEBUG    |                             PointerManager::Update | Pointer: (188A7EE3) [Ok!] target.target
08/05/2022 07:20:14.152 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 14.931800ms
08/05/2022 07:20:14.152 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
08/05/2022 07:20:14.152 | DEBUG    |                            FontManager::Initialize | <Begin>
08/05/2022 07:20:14.152 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
08/05/2022 07:20:14.152 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
08/05/2022 07:20:14.152 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
08/05/2022 07:20:14.152 | DEBUG    |                             GuiManager::Initialize | <Begin>
08/05/2022 07:20:14.162 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
08/05/2022 07:20:14.162 | DEBUG    |                              MemoryManager::Update | <Begin>
08/05/2022 07:20:14.162 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
08/05/2022 07:20:14.162 | DEBUG    |                                ChatManager::Update | <Begin>
08/05/2022 07:20:14.162 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
08/05/2022 07:20:14.162 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
08/05/2022 07:20:14.162 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
