11/21/2021 09:32:58.410 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
11/21/2021 09:32:58.412 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
11/21/2021 09:32:58.412 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
11/21/2021 09:32:58.412 | DEBUG    |                             AshitaCore::Initialize |   0034 : 3
11/21/2021 09:32:58.412 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
11/21/2021 09:32:58.412 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
11/21/2021 09:32:58.412 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
11/21/2021 09:32:58.412 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
11/21/2021 09:32:58.412 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
11/21/2021 09:32:58.412 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
11/21/2021 09:32:58.412 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
11/21/2021 09:32:58.412 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
11/21/2021 09:32:58.412 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
11/21/2021 09:32:58.412 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
11/21/2021 09:32:58.412 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
11/21/2021 09:32:58.412 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
11/21/2021 09:32:58.412 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 8,9,13,12,11,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
11/21/2021 09:32:58.412 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
11/21/2021 09:32:58.412 | DEBUG    |                             Properties::Properties | .ctor
11/21/2021 09:32:58.412 | DEBUG    |                           ChatManager::ChatManager | .ctor
11/21/2021 09:32:58.412 | DEBUG    |                           FontManager::FontManager | .ctor
11/21/2021 09:32:58.412 | DEBUG    |                             GuiManager::GuiManager | .ctor
11/21/2021 09:32:58.412 | DEBUG    |                         InputManager::InputManager | .ctor
11/21/2021 09:32:58.412 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
11/21/2021 09:32:58.412 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
11/21/2021 09:32:58.412 | DEBUG    |                       PacketManager::PacketManager | .ctor
11/21/2021 09:32:58.412 | DEBUG    |                       PluginManager::PluginManager | .ctor
11/21/2021 09:32:58.412 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
11/21/2021 09:32:58.412 | DEBUG    |                     PointerManager::PointerManager | .ctor
11/21/2021 09:32:58.412 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
11/21/2021 09:32:58.412 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
11/21/2021 09:32:58.412 | DEBUG    |                             Properties::Initialize | <Begin>
11/21/2021 09:32:58.412 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
11/21/2021 09:32:58.412 | DEBUG    |                           InputManager::Initialize | <Begin>
11/21/2021 09:32:58.412 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
11/21/2021 09:32:58.412 | DEBUG    |                          OffsetManager::Initialize | <Begin>
11/21/2021 09:32:58.412 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
11/21/2021 09:32:58.412 | DEBUG    |                         PointerManager::Initialize | <Begin>
11/21/2021 09:32:58.412 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
11/21/2021 09:32:58.412 | DEBUG    |                          MemoryManager::Initialize | <Begin>
11/21/2021 09:32:58.412 | DEBUG    |                             MemoryManager::Release | <Begin>
11/21/2021 09:32:58.412 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
11/21/2021 09:32:58.412 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
11/21/2021 09:32:58.412 | DEBUG    |                            ChatManager::Initialize | <Begin>
11/21/2021 09:32:58.412 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
11/21/2021 09:32:58.412 | DEBUG    |                          PacketManager::Initialize | <Begin>
11/21/2021 09:32:58.412 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
11/21/2021 09:32:58.412 | DEBUG    |                          PluginManager::Initialize | <Begin>
11/21/2021 09:32:58.412 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
11/21/2021 09:32:58.412 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
11/21/2021 09:32:58.433 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\pivot\pivot.ini
11/21/2021 09:32:58.434 | INFO     |                                              pivot | m_logDebug = Discard
11/21/2021 09:32:58.434 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita-v4beta\polplugins\DATs'
11/21/2021 09:32:58.434 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
11/21/2021 09:32:58.435 | INFO     |                                              pivot | => success
11/21/2021 09:32:58.435 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
11/21/2021 09:32:58.435 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
11/21/2021 09:32:58.435 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
11/21/2021 09:32:58.435 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
11/21/2021 09:32:58.437 | WARN     |                                              pivot | WARNING:    91015: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
11/21/2021 09:32:58.438 | INFO     |                                              pivot | => success
11/21/2021 09:32:58.438 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
11/21/2021 09:32:58.439 | INFO     |                                              pivot | => success
11/21/2021 09:32:58.439 | INFO     |                                              pivot | m_logDebug = Discard
11/21/2021 09:32:58.439 | INFO     |                                              pivot | changing cache allocation to 0MB
11/21/2021 09:32:58.445 | INFO     |                                              pivot | m_hooksSet = true
11/21/2021 09:32:58.445 | INFO     |                                              pivot | m_hooksSet = true
11/21/2021 09:32:58.445 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.06 - By: Heals
11/21/2021 09:32:58.445 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
11/21/2021 09:32:58.445 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
11/21/2021 09:32:58.445 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
11/21/2021 09:32:58.445 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
11/21/2021 09:32:58.445 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
11/21/2021 09:32:58.445 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
11/21/2021 09:32:58.445 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
11/21/2021 09:32:58.445 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
11/21/2021 09:32:58.445 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
11/21/2021 09:32:58.445 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
11/21/2021 09:33:01.075 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
11/21/2021 09:33:01.077 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 656 x 519]
11/21/2021 09:33:01.082 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
11/21/2021 09:33:53.551 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 2560 x 1440]
11/21/2021 09:33:53.667 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
11/21/2021 09:33:54.059 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
11/21/2021 09:33:54.059 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
11/21/2021 09:33:54.081 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
11/21/2021 09:33:54.081 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
11/21/2021 09:33:54.081 | DEBUG    |                           ResourceManager::Release | <Begin>
11/21/2021 09:33:54.081 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
11/21/2021 09:33:54.081 | DEBUG    |                        ResourceManager::Initialize | <Begin>
11/21/2021 09:33:54.081 | DEBUG    |                           ResourceManager::Release | <Begin>
11/21/2021 09:33:54.081 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
11/21/2021 09:33:54.107 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
11/21/2021 09:33:54.107 | DEBUG    |                            ResourceManager::Update | <Begin>
11/21/2021 09:33:54.107 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
11/21/2021 09:33:54.120 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
11/21/2021 09:33:54.120 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
11/21/2021 09:33:54.288 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 181.140600ms [Status: 1]
11/21/2021 09:33:54.288 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
11/21/2021 09:33:54.288 | DEBUG    |                               InputManager::Update | <Begin>
11/21/2021 09:33:54.288 | DEBUG    |                                       Mouse::Mouse | .ctor
11/21/2021 09:33:54.288 | DEBUG    |                                  Mouse::Initialize | <Begin>
11/21/2021 09:33:54.288 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
11/21/2021 09:33:54.288 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
11/21/2021 09:33:54.288 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
11/21/2021 09:33:54.288 | DEBUG    |                              OffsetManager::Update | <Begin>
11/21/2021 09:33:54.288 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
11/21/2021 09:33:54.293 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
11/21/2021 09:33:54.294 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
11/21/2021 09:33:54.294 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
11/21/2021 09:33:54.294 | DEBUG    |                             PointerManager::Update | <Begin>
11/21/2021 09:33:54.294 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
11/21/2021 09:33:54.301 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
11/21/2021 09:33:54.302 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
11/21/2021 09:33:54.307 | DEBUG    |                             PointerManager::Update | Pointer: (0450E63C) [Ok!] autofollow
11/21/2021 09:33:54.307 | DEBUG    |                             PointerManager::Update | Pointer: (0456A585) [Ok!] castbar
11/21/2021 09:33:54.307 | DEBUG    |                             PointerManager::Update | Pointer: (046154C0) [Ok!] chat.addchatmessage
11/21/2021 09:33:54.307 | DEBUG    |                             PointerManager::Update | Pointer: (046A3510) [Ok!] chat.inputtext.this
11/21/2021 09:33:54.307 | DEBUG    |                             PointerManager::Update | Pointer: (04501542) [Ok!] chat.logfile
11/21/2021 09:33:54.307 | DEBUG    |                             PointerManager::Update | Pointer: (046A66F0) [Ok!] chat.parseautotranslate
11/21/2021 09:33:54.307 | DEBUG    |                             PointerManager::Update | Pointer: (0461559F) [Ok!] chat.parseautotranslate.this
11/21/2021 09:33:54.307 | DEBUG    |                             PointerManager::Update | Pointer: (0456FDD0) [Ok!] chat.parseinputtext
11/21/2021 09:33:54.307 | DEBUG    |                             PointerManager::Update | Pointer: (0456FDF2) [Ok!] chat.parseinputtext.this
11/21/2021 09:33:54.313 | DEBUG    |                             PointerManager::Update | Pointer: (045673DC) [Ok!] clientversion
11/21/2021 09:33:54.313 | DEBUG    |                             PointerManager::Update | Pointer: (03E36533) [Ok!] config.autodisconnect
11/21/2021 09:33:54.315 | DEBUG    |                             PointerManager::Update | Pointer: (046A47F2) [Ok!] config.languagefilter
11/21/2021 09:33:54.315 | DEBUG    |                             PointerManager::Update | Pointer: (044F37E0) [Ok!] entitymap
11/21/2021 09:33:54.315 | DEBUG    |                             PointerManager::Update | Pointer: (0458498B) [Ok!] entitymap.size
11/21/2021 09:33:54.315 | DEBUG    |                             PointerManager::Update | Pointer: (045D96E6) [Ok!] inventory
11/21/2021 09:33:54.315 | DEBUG    |                             PointerManager::Update | Pointer: (046067A5) [Ok!] inventory.selecteditem
11/21/2021 09:33:54.315 | DEBUG    |                             PointerManager::Update | Pointer: (0464B542) [Ok!] menu
11/21/2021 09:33:54.315 | DEBUG    |                             PointerManager::Update | Pointer: (045CBAC0) [Ok!] packets.decryptbuffer
11/21/2021 09:33:54.315 | DEBUG    |                             PointerManager::Update | Pointer: (045CB990) [Ok!] packets.encryptbuffer
11/21/2021 09:33:54.315 | DEBUG    |                             PointerManager::Update | Pointer: (045EA4D0) [Ok!] packets.queuepacket1
11/21/2021 09:33:54.315 | DEBUG    |                             PointerManager::Update | Pointer: (045CC120) [Ok!] packets.queuepacket2
11/21/2021 09:33:54.315 | DEBUG    |                             PointerManager::Update | Pointer: (046EC8EB) [Ok!] party
11/21/2021 09:33:54.315 | DEBUG    |                             PointerManager::Update | Pointer: (04587F5F) [Ok!] party.statusicons
11/21/2021 09:33:54.315 | DEBUG    |                             PointerManager::Update | Pointer: (0463390A) [Ok!] player
11/21/2021 09:33:54.315 | DEBUG    |                             PointerManager::Update | Pointer: (045D41D0) [Ok!] player.hasability
11/21/2021 09:33:54.315 | DEBUG    |                             PointerManager::Update | Pointer: (04586E74) [Ok!] player.haskeyitem
11/21/2021 09:33:54.315 | DEBUG    |                             PointerManager::Update | Pointer: (045DE1B0) [Ok!] player.hasspell
11/21/2021 09:33:54.315 | DEBUG    |                             PointerManager::Update | Pointer: (045DF0C0) [Ok!] player.joblevels
11/21/2021 09:33:54.315 | DEBUG    |                             PointerManager::Update | Pointer: (0457D89A) [Ok!] player.loginstatus
11/21/2021 09:33:54.315 | DEBUG    |                             PointerManager::Update | Pointer: (0457661F) [Ok!] player.petmp
11/21/2021 09:33:54.315 | DEBUG    |                             PointerManager::Update | Pointer: (0458BF0D) [Ok!] player.pettp
11/21/2021 09:33:54.315 | DEBUG    |                             PointerManager::Update | Pointer: (0470DF04) [Ok!] recast.abilities
11/21/2021 09:33:54.315 | DEBUG    |                             PointerManager::Update | Pointer: (047149D2) [Ok!] recast.spells
11/21/2021 09:33:54.315 | DEBUG    |                             PointerManager::Update | Pointer: (04569807) [Ok!] target.settarget
11/21/2021 09:33:54.315 | DEBUG    |                             PointerManager::Update | Pointer: (04577C23) [Ok!] target.target
11/21/2021 09:33:54.315 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 21.917600ms
11/21/2021 09:33:54.315 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
11/21/2021 09:33:54.315 | DEBUG    |                            FontManager::Initialize | <Begin>
11/21/2021 09:33:54.315 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
11/21/2021 09:33:54.315 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
11/21/2021 09:33:54.315 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
11/21/2021 09:33:54.315 | DEBUG    |                             GuiManager::Initialize | <Begin>
11/21/2021 09:33:54.325 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
11/21/2021 09:33:54.325 | DEBUG    |                              MemoryManager::Update | <Begin>
11/21/2021 09:33:54.325 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
11/21/2021 09:33:54.325 | DEBUG    |                                ChatManager::Update | <Begin>
11/21/2021 09:33:54.325 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
11/21/2021 09:33:54.325 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
11/21/2021 09:33:54.325 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
11/21/2021 09:33:54.325 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
11/21/2021 09:33:54.325 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
11/21/2021 09:33:54.325 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
11/21/2021 09:33:54.325 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 4
11/21/2021 09:33:54.325 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
11/21/2021 09:33:54.325 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
11/21/2021 09:33:54.325 | DEBUG    |                              PacketManager::Update | <Begin>
11/21/2021 09:33:54.325 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
11/21/2021 09:33:54.325 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
11/21/2021 09:33:54.325 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
11/21/2021 09:33:54.325 | DEBUG    |                              PluginManager::Update | <Begin>
11/21/2021 09:33:54.325 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
11/21/2021 09:33:54.325 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
11/21/2021 09:33:54.474 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
11/21/2021 09:33:54.474 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
