04/18/2023 08:56:13.974 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
04/18/2023 08:57:14.131 | DEBUG    |                             PointerManager::Update | Pointer: (0DB8693F) [Ok!] player.petmp
04/18/2023 08:57:14.131 | DEBUG    |                             PointerManager::Update | Pointer: (0DB9C23D) [Ok!] player.pettp
04/18/2023 08:57:14.131 | DEBUG    |                             PointerManager::Update | Pointer: (0DD20A54) [Ok!] recast.abilities
04/18/2023 08:57:14.131 | DEBUG    |                             PointerManager::Update | Pointer: (0DD27572) [Ok!] recast.spells
04/18/2023 08:57:14.131 | DEBUG    |                             PointerManager::Update | Pointer: (0DB79947) [Ok!] target.settarget
04/18/2023 08:57:14.131 | DEBUG    |                             PointerManager::Update | Pointer: (0DB87F43) [Ok!] target.target
04/18/2023 08:57:14.131 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 16.819200ms
04/18/2023 08:57:14.131 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
04/18/2023 08:57:14.131 | DEBUG    |                            FontManager::Initialize | <Begin>
04/18/2023 08:57:14.131 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
04/18/2023 08:57:14.131 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
04/18/2023 08:57:14.131 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
04/18/2023 08:57:14.131 | DEBUG    |                             GuiManager::Initialize | <Begin>
04/18/2023 08:57:14.137 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
04/18/2023 08:57:14.137 | DEBUG    |                              MemoryManager::Update | <Begin>
04/18/2023 08:57:14.137 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
04/18/2023 08:57:14.137 | DEBUG    |                                ChatManager::Update | <Begin>
04/18/2023 08:57:14.137 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
04/18/2023 08:57:14.137 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
04/18/2023 08:57:14.137 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
04/18/2023 08:57:14.137 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
04/18/2023 08:57:14.137 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
04/18/2023 08:57:14.137 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
04/18/2023 08:57:14.137 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 24
04/18/2023 08:57:14.137 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
04/18/2023 08:57:14.137 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
04/18/2023 08:57:14.137 | DEBUG    |                              PacketManager::Update | <Begin>
04/18/2023 08:57:14.137 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
04/18/2023 08:57:14.137 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
04/18/2023 08:57:14.137 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
04/18/2023 08:57:14.137 | DEBUG    |                              PluginManager::Update | <Begin>
04/18/2023 08:57:14.137 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
04/18/2023 08:57:14.137 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
04/18/2023 08:57:14.247 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
04/18/2023 08:57:14.249 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
04/18/2023 08:57:14.249 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
04/18/2023 08:57:14.249 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
04/18/2023 08:57:14.249 | DEBUG    |                                 Keyboard::Keyboard | .ctor
04/18/2023 08:57:14.249 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
04/18/2023 08:57:14.253 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/addons.dll'
04/18/2023 08:57:14.332 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.10 - By: Ashita Development Team
04/18/2023 08:57:14.332 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/screenshot.dll'
04/18/2023 08:57:14.386 | DEBUG    |                                PluginManager::Load | Loaded plugin: Screenshot - Version: 1.00 - By: Ashita Development Team
04/18/2023 08:57:14.386 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/bellhop.dll'
04/18/2023 08:57:14.966 | DEBUG    |                                PluginManager::Load | Loaded plugin: Bellhop - Version: 1.19 - By: Thorny
04/18/2023 08:57:14.966 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/crossbar.dll'
04/18/2023 08:57:15.066 | DEBUG    |                                PluginManager::Load | Loaded plugin: Crossbar - Version: 1.25 - By: Thorny
04/18/2023 08:57:15.067 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/findall.dll'
04/18/2023 08:57:15.134 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.15 - By: Thorny
04/18/2023 08:57:15.134 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/hardwaremouse.dll'
04/18/2023 08:57:15.185 | DEBUG    |                                PluginManager::Load | Loaded plugin: HardwareMouse - Version: 1.00 - By: Ashita Development Team
04/18/2023 08:57:15.185 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/lootwhore.dll'
04/18/2023 08:57:15.245 | DEBUG    |                                PluginManager::Load | Loaded plugin: Lootwhore - Version: 1.18 - By: Thorny
04/18/2023 08:57:15.245 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/minimap.dll'
04/18/2023 08:57:15.308 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\minimap\minimap.ini
04/18/2023 08:57:15.316 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\minimap\themes\circle\theme.ini
04/18/2023 08:57:15.351 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.04 - By: atom0s
04/18/2023 08:57:15.351 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/shorthand.dll'
04/18/2023 08:57:15.408 | DEBUG    |                                PluginManager::Load | Loaded plugin: Shorthand - Version: 1.10 - By: Thorny
04/18/2023 08:57:15.408 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/stylist.dll'
04/18/2023 08:57:15.492 | DEBUG    |                                PluginManager::Load | Loaded plugin: Stylist - Version: 1.15 - By: Thorny
04/18/2023 08:57:15.492 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/uberwarp.dll'
04/18/2023 08:57:16.750 | DEBUG    |                                PluginManager::Load | Loaded plugin: Uberwarp - Version: 2.07 - By: Thorny
04/18/2023 08:57:16.750 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/packer.dll'
04/18/2023 08:57:16.842 | DEBUG    |                                PluginManager::Load | Loaded plugin: Packer - Version: 1.14 - By: Thorny
04/18/2023 08:57:16.842 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/packetflow.dll'
04/18/2023 08:57:16.911 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.00 - By: Thorny (Concept by Byrth)
04/18/2023 08:57:16.911 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/vnm.dll'
04/18/2023 08:57:16.952 | ERROR    |                                PluginManager::Load | Failed to load plugin 'vnm'; plugin is compiled with a different interface version than expected. (Plugin: 4.14)(Expected: 4.15)
04/18/2023 08:57:16.952 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/weatherreporter.dll'
04/18/2023 08:57:17.947 | DEBUG    |                                PluginManager::Load | Loaded plugin: WeatherReporter - Version: 1.00 - By: zach2good
04/18/2023 08:57:20.276 | DEBUG    |                                PointerManager::Get | Failed to locate pointer for given name: statustimers:realutcstamp
04/18/2023 08:57:20.277 | DEBUG    |                                PointerManager::Add | Pointer: (0DBDAE12) [Ok!] statustimers:realutcstamp
04/18/2023 08:57:47.769 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Igotudis]
04/18/2023 08:57:51.039 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,0,1681822671
04/18/2023 09:00:29.080 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 281,1,1681822829
04/18/2023 09:02:27.103 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 256,2,1681822947
04/18/2023 09:02:41.235 | INFO     |                                            Bellhop | Traded 2 matching items to Eternal Flame.
04/18/2023 09:03:41.622 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 256,0,1681823021
04/18/2023 09:07:45.526 | INFO     |                                            Bellhop | Entered shop.  [Defliaa]
04/18/2023 09:07:59.574 | INFO     |                                            Bellhop | Left shop.  [Defliaa]
04/18/2023 09:08:14.992 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 256,0,1681823294
04/18/2023 09:08:45.683 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 256,3,1681823325
04/18/2023 09:09:15.696 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 280,1,1681823355
04/18/2023 09:09:58.398 | INFO     |                                            Bellhop | Entered shop.  [Green Thumb Moogle]
04/18/2023 09:10:26.495 | INFO     |                                            Bellhop | Left shop.  [Green Thumb Moogle]
04/18/2023 09:10:37.359 | ERROR    |                                            Bellhop | No matching items found.  Term: storage*
04/18/2023 09:11:07.363 | INFO     |                                            Bellhop | Storing 6 matching items.
04/18/2023 09:11:37.369 | INFO     |                                            Bellhop | Storing 5 matching items.
04/18/2023 09:12:12.297 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,1,1681823532
04/18/2023 09:12:30.865 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,1,1681823550
04/18/2023 09:13:36.852 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,0,1681823616
04/18/2023 09:14:43.857 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,1,1681823683
04/18/2023 09:25:45.497 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,0,1681824345
04/18/2023 09:28:21.462 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,2,1681824501
04/18/2023 09:29:12.546 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,0,1681824552
04/18/2023 09:29:58.966 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 298,19,1681824598
04/18/2023 09:33:40.734 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,0,1681824820
04/18/2023 09:36:53.773 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,4,1681825013
04/18/2023 09:43:14.486 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,8,1681825394
04/18/2023 09:48:45.359 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,0,1681825725
04/18/2023 09:50:16.014 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 231,1,1681825816
04/18/2023 09:50:36.352 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,0,1681825836
04/18/2023 09:51:28.734 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 298,19,1681825888
04/18/2023 09:54:39.887 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,0,1681826079
04/18/2023 09:54:59.482 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 231,3,1681826099
04/18/2023 09:55:20.257 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,0,1681826120
04/18/2023 09:56:31.134 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 298,19,1681826191
04/18/2023 10:00:08.131 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,0,1681826408
04/18/2023 10:00:31.008 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 231,3,1681826431
04/18/2023 10:00:51.687 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,0,1681826451
04/18/2023 10:01:41.624 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,8,1681826501
04/18/2023 10:02:18.905 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 298,19,1681826538
04/18/2023 10:05:38.243 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,8,1681826738
04/18/2023 10:06:11.448 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 231,3,1681826771
04/18/2023 10:06:33.999 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,8,1681826793
04/18/2023 10:08:29.570 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 298,19,1681826909
04/18/2023 10:11:43.319 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,0,1681827103
04/18/2023 10:12:15.004 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 231,3,1681827135
04/18/2023 10:12:45.028 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,0,1681827165
04/18/2023 10:14:38.784 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 298,19,1681827278
04/18/2023 10:18:15.470 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,0,1681827495
04/18/2023 10:18:35.485 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 231,3,1681827515
04/18/2023 10:18:56.389 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,0,1681827536
04/18/2023 10:19:30.012 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 298,19,1681827570
04/18/2023 10:23:17.749 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,0,1681827797
04/18/2023 10:23:36.327 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 231,3,1681827816
04/18/2023 10:24:06.116 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,1,1681827846
04/18/2023 10:24:21.320 | INFO     |                                            Bellhop | Traded 21 matching items to Monisette.
04/18/2023 10:24:45.827 | INFO     |                                            Bellhop | Entered shop.  [Gekko]
04/18/2023 10:24:54.340 | INFO     |                                            Bellhop | Left shop.  [Gekko]
04/18/2023 10:26:14.145 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,1,1681827974
04/18/2023 10:28:17.006 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 245,1,1681828097
04/18/2023 10:28:43.262 | ERROR    |                                            Bellhop | No matching items found.  Term: storage*
04/18/2023 10:29:13.265 | INFO     |                                            Bellhop | Storing 6 matching items.
04/18/2023 10:29:43.269 | INFO     |                                            Bellhop | Storing 8 matching items.
04/18/2023 10:30:23.179 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 52,1,1681828223
04/18/2023 10:30:42.117 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 12,14,1681828242
04/18/2023 10:31:34.462 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,1,1681828294
04/18/2023 10:36:01.904 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 142,2,1681828561
04/18/2023 10:36:25.935 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 139,2,1681828585
04/18/2023 10:43:33.629 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 139,0,1681829013
04/18/2023 10:45:49.196 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,10,1681829149
04/18/2023 10:46:06.859 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,2,1681829166
04/18/2023 10:46:23.071 | INFO     |                                            Bellhop | Traded 7 matching items to Monisette.
04/18/2023 10:46:55.713 | INFO     |                                            Bellhop | Entered shop.  [Gekko]
04/18/2023 10:46:57.648 | INFO     |                                            Bellhop | Selling 2 matching items to Gekko.
04/18/2023 10:47:09.490 | INFO     |                                            Bellhop | Left shop.  [Gekko]
04/18/2023 10:47:51.379 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 142,0,1681829271
04/18/2023 10:48:12.031 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 139,0,1681829292
04/18/2023 10:54:31.408 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 139,1,1681829671
04/18/2023 10:56:07.789 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,1,1681829767
04/18/2023 10:56:43.113 | INFO     |                                            Bellhop | Traded 7 matching items to Monisette.
04/18/2023 11:11:42.620 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,0,1681830702
04/18/2023 11:25:15.600 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,1,1681831515
04/18/2023 11:48:18.395 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,0,1681832898
04/18/2023 12:01:37.440 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,3,1681833697
04/18/2023 12:25:37.313 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,2,1681835137
04/18/2023 12:30:59.486 | INFO     |                                            Bellhop | Entered shop.  [Gekko]
04/18/2023 12:31:01.263 | INFO     |                                            Bellhop | Selling a sibat to Gekko.
04/18/2023 12:31:16.547 | INFO     |                                            Bellhop | Left shop.  [Gekko]
04/18/2023 12:32:08.778 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,2,1681835528
04/18/2023 12:33:01.408 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Wigmasterflex]
04/18/2023 12:33:04.360 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 153,0,1681835584
04/18/2023 12:33:40.163 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,0,1681835620
04/18/2023 12:34:07.768 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 252,2,1681835647
04/18/2023 12:37:15.302 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 252,0,1681835835
04/18/2023 12:38:00.281 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Beane]
04/18/2023 12:38:03.320 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 235,1,1681835883
04/18/2023 12:38:18.637 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 235,0,1681835898
04/18/2023 12:39:18.155 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 235,0,1681835958
04/18/2023 12:39:35.219 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 252,0,1681835975
04/18/2023 12:41:36.062 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Igotudis]
04/18/2023 12:41:38.893 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,1,1681836098
04/18/2023 12:42:02.574 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,1,1681836122
04/18/2023 12:42:22.432 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 252,0,1681836142
04/18/2023 12:43:52.459 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,1,1681836232
04/18/2023 12:45:02.323 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 208,8,1681836302
04/18/2023 12:45:15.234 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 168,8,1681836315
04/18/2023 12:50:44.519 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,2,1681836644
04/18/2023 12:51:18.010 | INFO     |                                            Bellhop | Traded 7 matching items to Monisette.
04/18/2023 12:51:36.652 | INFO     |                                            Bellhop | Entered shop.  [Gekko]
04/18/2023 12:51:38.652 | INFO     |                                            Bellhop | Selling 2 matching items to Gekko.
04/18/2023 12:51:47.126 | INFO     |                                            Bellhop | Left shop.  [Gekko]
04/18/2023 12:52:30.130 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 208,8,1681836750
04/18/2023 12:53:42.216 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 168,8,1681836822
04/18/2023 13:03:51.455 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,3,1681837431
04/18/2023 13:04:13.676 | INFO     |                                            Bellhop | Traded 7 matching items to Monisette.
04/18/2023 13:04:41.503 | INFO     |                                            Bellhop | Entered shop.  [Gekko]
04/18/2023 13:04:42.769 | INFO     |                                            Bellhop | Selling a surcouf's jambiya to Gekko.
04/18/2023 13:04:50.695 | INFO     |                                            Bellhop | Left shop.  [Gekko]
04/18/2023 13:05:18.353 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,1,1681837518
04/18/2023 13:05:33.210 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 208,8,1681837533
04/18/2023 13:05:48.188 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 168,8,1681837548
04/18/2023 13:08:01.517 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 168,0,1681837681
04/18/2023 13:11:46.974 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,1,1681837906
04/18/2023 13:12:27.140 | INFO     |                                            Bellhop | Entered shop.  [Gekko]
04/18/2023 13:12:36.975 | INFO     |                                            Bellhop | Selling a surcouf's jambiya to Gekko.
04/18/2023 13:12:45.012 | INFO     |                                            Bellhop | Left shop.  [Gekko]
04/18/2023 13:12:58.720 | INFO     |                                            Bellhop | Traded 7 matching items to Monisette.
04/18/2023 13:27:42.428 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,0,1681838862
04/18/2023 13:31:18.027 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,0,1681839078
04/18/2023 13:31:51.941 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Beane]
04/18/2023 13:31:54.617 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 252,2,1681839114
04/18/2023 13:32:26.376 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,2,1681839146
04/18/2023 13:32:58.276 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,0,1681839178
04/18/2023 13:45:51.362 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,2,1681839951
04/18/2023 13:48:54.293 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,1,1681840134
04/18/2023 13:56:56.213 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,0,1681840616
04/18/2023 14:07:27.410 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,10,1681841247
04/18/2023 14:34:44.171 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,2,1681842884
04/18/2023 14:46:06.415 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,1,1681843566
04/18/2023 14:56:49.495 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,10,1681844209
04/18/2023 14:58:07.938 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 243,0,1681844287
04/18/2023 15:04:00.893 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Wigmasterflex]
04/18/2023 15:04:03.521 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 252,6,1681844643
04/18/2023 15:04:45.780 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 230,3,1681844685
04/18/2023 15:05:01.078 | INFO     |                                            Bellhop | Entered shop.  [Corua]
04/18/2023 15:05:03.174 | INFO     |                                            Bellhop | Selling 13 matching items to Corua.
04/18/2023 15:06:43.647 | INFO     |                                            Bellhop | Left shop.  [Corua]
04/18/2023 15:06:53.578 | INFO     |                                            Bellhop | Traded 1 matching items to Rolandienne.
04/18/2023 15:07:07.299 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 256,0,1681844827
04/18/2023 15:07:49.182 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 265,12,1681844869
04/18/2023 15:16:15.438 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 265,3,1681845375
04/18/2023 15:20:49.530 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 265,1,1681845649
04/18/2023 15:23:17.044 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,1,1681845797
04/18/2023 15:23:33.763 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/thirdparty.dll'
04/18/2023 15:23:33.840 | DEBUG    |                                PluginManager::Load | Loaded plugin: Thirdparty - Version: 1.00 - By: Ashita Development Team
04/18/2023 15:31:27.230 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,0,1681846287
04/18/2023 15:36:51.303 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,2,1681846611
04/18/2023 15:39:51.311 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,0,1681846791
04/18/2023 15:42:27.188 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,1,1681846947
04/18/2023 15:51:30.263 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,10,1681847490
04/18/2023 15:55:10.158 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,2,1681847710
04/18/2023 15:59:22.367 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,0,1681847962
04/18/2023 16:02:42.372 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,10,1681848162
04/18/2023 16:07:20.221 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,2,1681848440
04/18/2023 16:15:08.395 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,0,1681848908
04/18/2023 16:19:42.293 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,1,1681849182
04/18/2023 16:41:27.257 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,2,1681850487
04/18/2023 16:53:13.153 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,0,1681851193
04/18/2023 16:55:50.281 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Thirdparty
04/18/2023 16:56:07.926 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Beane]
04/18/2023 16:56:10.545 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 243,0,1681851370
04/18/2023 16:56:23.585 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,3,1681851383
04/18/2023 17:44:06.042 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,2,1681854246
04/18/2023 17:57:32.287 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,0,1681855052
04/18/2023 18:03:51.136 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,2,1681855431
04/18/2023 18:15:06.144 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,0,1681856106
