12/12/2021 22:03:36.035 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
12/12/2021 22:03:36.038 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
12/12/2021 22:03:36.038 | DEBUG    |                          MemoryManager::Initialize | <Begin>
12/12/2021 22:03:36.038 | DEBUG    |                             MemoryManager::Release | <Begin>
12/12/2021 22:03:36.038 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
12/12/2021 22:03:36.038 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
12/12/2021 22:03:36.038 | DEBUG    |                            ChatManager::Initialize | <Begin>
12/12/2021 22:03:36.038 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
12/12/2021 22:03:36.038 | DEBUG    |                          PacketManager::Initialize | <Begin>
12/12/2021 22:03:36.038 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
12/12/2021 22:03:36.038 | DEBUG    |                          PluginManager::Initialize | <Begin>
12/12/2021 22:03:36.038 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
12/12/2021 22:03:36.038 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
12/12/2021 22:03:36.066 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\pivot\pivot.ini
12/12/2021 22:03:36.066 | INFO     |                                              pivot | m_logDebug = Discard
12/12/2021 22:03:36.066 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita-v4beta\polplugins\DATs'
12/12/2021 22:03:36.066 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
12/12/2021 22:03:36.067 | INFO     |                                              pivot | => success
12/12/2021 22:03:36.067 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
12/12/2021 22:03:36.067 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
12/12/2021 22:03:36.067 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
12/12/2021 22:03:36.067 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
12/12/2021 22:03:36.070 | WARN     |                                              pivot | WARNING:    91015: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
12/12/2021 22:03:36.072 | INFO     |                                              pivot | => success
12/12/2021 22:03:36.072 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
12/12/2021 22:03:36.072 | INFO     |                                              pivot | => success
12/12/2021 22:03:36.072 | INFO     |                                              pivot | m_logDebug = Discard
12/12/2021 22:03:36.072 | INFO     |                                              pivot | changing cache allocation to 0MB
12/12/2021 22:03:36.080 | INFO     |                                              pivot | m_hooksSet = true
12/12/2021 22:03:36.080 | INFO     |                                              pivot | m_hooksSet = true
12/12/2021 22:03:36.080 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.08 - By: Heals
12/12/2021 22:03:36.080 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
12/12/2021 22:03:36.080 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
12/12/2021 22:03:36.080 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
12/12/2021 22:03:36.080 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
12/12/2021 22:03:36.080 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
12/12/2021 22:03:36.080 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
12/12/2021 22:03:36.080 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
12/12/2021 22:03:36.080 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
12/12/2021 22:03:36.080 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
12/12/2021 22:03:36.080 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
12/12/2021 22:03:39.068 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 656 x 519]
12/12/2021 22:03:39.069 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
12/12/2021 22:03:39.073 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
12/12/2021 22:05:22.698 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
12/12/2021 22:05:22.869 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
12/12/2021 22:05:23.728 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
12/12/2021 22:05:23.744 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
12/12/2021 22:05:23.973 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
12/12/2021 22:05:23.973 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
12/12/2021 22:05:23.973 | DEBUG    |                           ResourceManager::Release | <Begin>
12/12/2021 22:05:23.973 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/12/2021 22:05:23.973 | DEBUG    |                        ResourceManager::Initialize | <Begin>
12/12/2021 22:05:23.973 | DEBUG    |                           ResourceManager::Release | <Begin>
12/12/2021 22:05:23.973 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/12/2021 22:05:24.005 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
12/12/2021 22:05:24.005 | DEBUG    |                            ResourceManager::Update | <Begin>
12/12/2021 22:05:24.005 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
12/12/2021 22:05:24.025 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
12/12/2021 22:05:24.025 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
12/12/2021 22:05:24.263 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 256.514700ms [Status: 1]
12/12/2021 22:05:24.263 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
12/12/2021 22:05:24.263 | DEBUG    |                               InputManager::Update | <Begin>
12/12/2021 22:05:24.263 | DEBUG    |                                       Mouse::Mouse | .ctor
12/12/2021 22:05:24.263 | DEBUG    |                                  Mouse::Initialize | <Begin>
12/12/2021 22:05:24.263 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
12/12/2021 22:05:24.263 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
12/12/2021 22:05:24.263 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
12/12/2021 22:05:24.263 | DEBUG    |                              OffsetManager::Update | <Begin>
12/12/2021 22:05:24.263 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
12/12/2021 22:05:24.268 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
12/12/2021 22:05:24.269 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
12/12/2021 22:05:24.269 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
12/12/2021 22:05:24.269 | DEBUG    |                             PointerManager::Update | <Begin>
12/12/2021 22:05:24.269 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
12/12/2021 22:05:24.284 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
12/12/2021 22:05:24.284 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
12/12/2021 22:05:24.290 | DEBUG    |                             PointerManager::Update | Pointer: (0431E63C) [Ok!] autofollow
12/12/2021 22:05:24.291 | DEBUG    |                             PointerManager::Update | Pointer: (0437A585) [Ok!] castbar
12/12/2021 22:05:24.291 | DEBUG    |                             PointerManager::Update | Pointer: (044254C0) [Ok!] chat.addchatmessage
12/12/2021 22:05:24.291 | DEBUG    |                             PointerManager::Update | Pointer: (044B3510) [Ok!] chat.inputtext.this
12/12/2021 22:05:24.291 | DEBUG    |                             PointerManager::Update | Pointer: (04311542) [Ok!] chat.logfile
12/12/2021 22:05:24.291 | DEBUG    |                             PointerManager::Update | Pointer: (044B66F0) [Ok!] chat.parseautotranslate
12/12/2021 22:05:24.291 | DEBUG    |                             PointerManager::Update | Pointer: (044255B2) [Ok!] chat.parseautotranslate.this
12/12/2021 22:05:24.291 | DEBUG    |                             PointerManager::Update | Pointer: (0437FDD0) [Ok!] chat.parseinputtext
12/12/2021 22:05:24.291 | DEBUG    |                             PointerManager::Update | Pointer: (0437FDF2) [Ok!] chat.parseinputtext.this
12/12/2021 22:05:24.300 | DEBUG    |                             PointerManager::Update | Pointer: (043773DC) [Ok!] clientversion
12/12/2021 22:05:24.301 | DEBUG    |                             PointerManager::Update | Pointer: (03B26533) [Ok!] config.autodisconnect
12/12/2021 22:05:24.303 | DEBUG    |                             PointerManager::Update | Pointer: (044B47F2) [Ok!] config.languagefilter
12/12/2021 22:05:24.303 | DEBUG    |                             PointerManager::Update | Pointer: (043037E0) [Ok!] entitymap
12/12/2021 22:05:24.303 | DEBUG    |                             PointerManager::Update | Pointer: (0439498B) [Ok!] entitymap.size
12/12/2021 22:05:24.303 | DEBUG    |                             PointerManager::Update | Pointer: (043E96E6) [Ok!] inventory
12/12/2021 22:05:24.303 | DEBUG    |                             PointerManager::Update | Pointer: (044167A5) [Ok!] inventory.selecteditem
12/12/2021 22:05:24.303 | DEBUG    |                             PointerManager::Update | Pointer: (0445B542) [Ok!] menu
12/12/2021 22:05:24.303 | DEBUG    |                             PointerManager::Update | Pointer: (043DBAC0) [Ok!] packets.decryptbuffer
12/12/2021 22:05:24.303 | DEBUG    |                             PointerManager::Update | Pointer: (043DB990) [Ok!] packets.encryptbuffer
12/12/2021 22:05:24.303 | DEBUG    |                             PointerManager::Update | Pointer: (043FA4D0) [Ok!] packets.queuepacket1
12/12/2021 22:05:24.303 | DEBUG    |                             PointerManager::Update | Pointer: (043DC120) [Ok!] packets.queuepacket2
12/12/2021 22:05:24.303 | DEBUG    |                             PointerManager::Update | Pointer: (044FC8EB) [Ok!] party
12/12/2021 22:05:24.303 | DEBUG    |                             PointerManager::Update | Pointer: (04397F5F) [Ok!] party.statusicons
12/12/2021 22:05:24.303 | DEBUG    |                             PointerManager::Update | Pointer: (0444390A) [Ok!] player
12/12/2021 22:05:24.303 | DEBUG    |                             PointerManager::Update | Pointer: (043E41D0) [Ok!] player.hasability
12/12/2021 22:05:24.303 | DEBUG    |                             PointerManager::Update | Pointer: (04396E74) [Ok!] player.haskeyitem
12/12/2021 22:05:24.303 | DEBUG    |                             PointerManager::Update | Pointer: (043EE1B0) [Ok!] player.hasspell
12/12/2021 22:05:24.303 | DEBUG    |                             PointerManager::Update | Pointer: (043EF0C0) [Ok!] player.joblevels
12/12/2021 22:05:24.303 | DEBUG    |                             PointerManager::Update | Pointer: (043EF100) [Ok!] player.jobmasterlevels
12/12/2021 22:05:24.303 | DEBUG    |                             PointerManager::Update | Pointer: (0438D89A) [Ok!] player.loginstatus
12/12/2021 22:05:24.303 | DEBUG    |                             PointerManager::Update | Pointer: (0438661F) [Ok!] player.petmp
12/12/2021 22:05:24.303 | DEBUG    |                             PointerManager::Update | Pointer: (0439BF0D) [Ok!] player.pettp
12/12/2021 22:05:24.303 | DEBUG    |                             PointerManager::Update | Pointer: (0451DF04) [Ok!] recast.abilities
12/12/2021 22:05:24.303 | DEBUG    |                             PointerManager::Update | Pointer: (045249D2) [Ok!] recast.spells
12/12/2021 22:05:24.303 | DEBUG    |                             PointerManager::Update | Pointer: (04379807) [Ok!] target.settarget
12/12/2021 22:05:24.303 | DEBUG    |                             PointerManager::Update | Pointer: (04387C23) [Ok!] target.target
12/12/2021 22:05:24.303 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 33.210700ms
12/12/2021 22:05:24.303 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
12/12/2021 22:05:24.303 | DEBUG    |                            FontManager::Initialize | <Begin>
12/12/2021 22:05:24.303 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
12/12/2021 22:05:24.303 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
12/12/2021 22:05:24.303 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
12/12/2021 22:05:24.303 | DEBUG    |                             GuiManager::Initialize | <Begin>
12/12/2021 22:05:24.315 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
12/12/2021 22:05:24.315 | DEBUG    |                              MemoryManager::Update | <Begin>
12/12/2021 22:05:24.315 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
12/12/2021 22:05:24.315 | DEBUG    |                                ChatManager::Update | <Begin>
12/12/2021 22:05:24.315 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
12/12/2021 22:05:24.315 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
12/12/2021 22:05:24.315 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
12/12/2021 22:05:24.315 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
12/12/2021 22:05:24.315 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
12/12/2021 22:05:24.315 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
12/12/2021 22:05:24.315 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 4
12/12/2021 22:05:24.315 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
12/12/2021 22:05:24.315 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
12/12/2021 22:05:24.315 | DEBUG    |                              PacketManager::Update | <Begin>
12/12/2021 22:05:24.315 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
12/12/2021 22:05:24.315 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
12/12/2021 22:05:24.315 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
12/12/2021 22:05:24.315 | DEBUG    |                              PluginManager::Update | <Begin>
