12/19/2021 15:09:32.684 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
12/19/2021 15:10:42.379 | DEBUG    |                             GuiManager::Initialize | <Begin>
12/19/2021 15:10:42.396 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
12/19/2021 15:10:42.396 | DEBUG    |                              MemoryManager::Update | <Begin>
12/19/2021 15:10:42.396 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
12/19/2021 15:10:42.396 | DEBUG    |                                ChatManager::Update | <Begin>
12/19/2021 15:10:42.396 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
12/19/2021 15:10:42.396 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
12/19/2021 15:10:42.396 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
12/19/2021 15:10:42.396 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
12/19/2021 15:10:42.396 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
12/19/2021 15:10:42.396 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
12/19/2021 15:10:42.396 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 4
12/19/2021 15:10:42.397 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
12/19/2021 15:10:42.397 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
12/19/2021 15:10:42.397 | DEBUG    |                              PacketManager::Update | <Begin>
12/19/2021 15:10:42.397 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
12/19/2021 15:10:42.397 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
12/19/2021 15:10:42.397 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
12/19/2021 15:10:42.397 | DEBUG    |                              PluginManager::Update | <Begin>
12/19/2021 15:10:42.397 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
12/19/2021 15:10:42.397 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
12/19/2021 15:10:42.531 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
12/19/2021 15:10:42.531 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
12/19/2021 15:10:42.531 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
12/19/2021 15:10:42.531 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
12/19/2021 15:10:42.531 | DEBUG    |                                 Keyboard::Keyboard | .ctor
12/19/2021 15:10:42.532 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/19/2021 15:10:42.533 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita-v4beta\/plugins/addons.dll'
12/19/2021 15:10:42.533 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 1.30 - By: Ashita Development Team
12/19/2021 15:10:42.534 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita-v4beta\/plugins/screenshot.dll'
12/19/2021 15:10:42.535 | DEBUG    |                                PluginManager::Load | Loaded plugin: Screenshot - Version: 1.00 - By: Ashita Development Team
12/19/2021 15:10:42.535 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita-v4beta\/plugins/bellhop.dll'
12/19/2021 15:10:42.725 | DEBUG    |                                PluginManager::Load | Loaded plugin: Bellhop - Version: 1.17 - By: Thorny
