12/20/2021 15:39:12.476 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   level : 5
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize | [ashita.resources]
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   offsets.use_overrides : 1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   pointers.use_overrides : 1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   x : -1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   y : -1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize | [ashita.input]
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   gamepad.allowbackground : 0
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   gamepad.disableenumeration : 0
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockinput : 0
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockbindsduringinput : 1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   keyboard.silentbinds : 1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   keyboard.windowskeyenabled : 0
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   mouse.blockinput : 0
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   mouse.unhook : 1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize | [ashita.misc]
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   addons.silent : 0
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   aliases.silent : 1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   plugins.silent : 0
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 0
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   pivot : 1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0020 : 1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0029 : 12
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 8,9,13,12,11,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
12/20/2021 15:39:12.478 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
12/20/2021 15:39:12.478 | DEBUG    |                             Properties::Properties | .ctor
12/20/2021 15:39:12.478 | DEBUG    |                           ChatManager::ChatManager | .ctor
12/20/2021 15:39:12.478 | DEBUG    |                           FontManager::FontManager | .ctor
12/20/2021 15:39:12.478 | DEBUG    |                             GuiManager::GuiManager | .ctor
12/20/2021 15:39:12.478 | DEBUG    |                         InputManager::InputManager | .ctor
12/20/2021 15:39:12.478 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
12/20/2021 15:39:12.478 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
12/20/2021 15:39:12.478 | DEBUG    |                       PacketManager::PacketManager | .ctor
12/20/2021 15:39:12.478 | DEBUG    |                       PluginManager::PluginManager | .ctor
12/20/2021 15:39:12.478 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
12/20/2021 15:39:12.478 | DEBUG    |                     PointerManager::PointerManager | .ctor
12/20/2021 15:39:12.478 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
12/20/2021 15:39:12.478 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
12/20/2021 15:39:12.478 | DEBUG    |                             Properties::Initialize | <Begin>
12/20/2021 15:39:12.478 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
12/20/2021 15:39:12.478 | DEBUG    |                           InputManager::Initialize | <Begin>
12/20/2021 15:39:12.478 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
12/20/2021 15:39:12.478 | DEBUG    |                          OffsetManager::Initialize | <Begin>
12/20/2021 15:39:12.478 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
12/20/2021 15:39:12.478 | DEBUG    |                         PointerManager::Initialize | <Begin>
12/20/2021 15:39:12.478 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
12/20/2021 15:39:12.478 | DEBUG    |                          MemoryManager::Initialize | <Begin>
12/20/2021 15:39:12.478 | DEBUG    |                             MemoryManager::Release | <Begin>
12/20/2021 15:39:12.478 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
12/20/2021 15:39:12.478 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
12/20/2021 15:39:12.478 | DEBUG    |                            ChatManager::Initialize | <Begin>
12/20/2021 15:39:12.478 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
12/20/2021 15:39:12.478 | DEBUG    |                          PacketManager::Initialize | <Begin>
12/20/2021 15:39:12.478 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
12/20/2021 15:39:12.478 | DEBUG    |                          PluginManager::Initialize | <Begin>
12/20/2021 15:39:12.478 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
12/20/2021 15:39:12.478 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
12/20/2021 15:39:12.480 | ERROR    |                             PolPluginManager::Load | Failed to load POL plugin 'pivot'; POL plugin is compiled with a different interface version than expected. (Plugin: 4.08)(Expected: 4.09)
12/20/2021 15:39:12.480 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
12/20/2021 15:39:12.480 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
12/20/2021 15:39:12.480 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
12/20/2021 15:39:12.480 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
12/20/2021 15:39:12.480 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
12/20/2021 15:39:12.480 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
12/20/2021 15:39:12.480 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
12/20/2021 15:39:12.480 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
12/20/2021 15:39:12.480 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
12/20/2021 15:39:12.480 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
12/20/2021 15:39:15.046 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 656 x 519]
12/20/2021 15:39:15.048 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
12/20/2021 15:39:15.053 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
12/20/2021 15:40:35.186 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
12/20/2021 15:40:35.306 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
12/20/2021 15:40:35.444 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
12/20/2021 15:40:35.444 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
12/20/2021 15:40:35.468 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
12/20/2021 15:40:35.469 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
12/20/2021 15:40:35.469 | DEBUG    |                           ResourceManager::Release | <Begin>
12/20/2021 15:40:35.469 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/20/2021 15:40:35.469 | DEBUG    |                        ResourceManager::Initialize | <Begin>
12/20/2021 15:40:35.469 | DEBUG    |                           ResourceManager::Release | <Begin>
12/20/2021 15:40:35.469 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/20/2021 15:40:35.504 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
12/20/2021 15:40:35.504 | DEBUG    |                            ResourceManager::Update | <Begin>
12/20/2021 15:40:35.504 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
12/20/2021 15:40:35.509 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
12/20/2021 15:40:35.510 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
12/20/2021 15:40:35.801 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 296.837300ms [Status: 1]
12/20/2021 15:40:35.801 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
12/20/2021 15:40:35.801 | DEBUG    |                               InputManager::Update | <Begin>
12/20/2021 15:40:35.801 | DEBUG    |                                       Mouse::Mouse | .ctor
12/20/2021 15:40:35.801 | DEBUG    |                                  Mouse::Initialize | <Begin>
12/20/2021 15:40:35.801 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
12/20/2021 15:40:35.801 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
12/20/2021 15:40:35.801 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
12/20/2021 15:40:35.801 | DEBUG    |                              OffsetManager::Update | <Begin>
12/20/2021 15:40:35.801 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
12/20/2021 15:40:35.803 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
12/20/2021 15:40:35.803 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
12/20/2021 15:40:35.804 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
12/20/2021 15:40:35.804 | DEBUG    |                             PointerManager::Update | <Begin>
12/20/2021 15:40:35.804 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
12/20/2021 15:40:35.806 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
12/20/2021 15:40:35.807 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
12/20/2021 15:40:35.811 | DEBUG    |                             PointerManager::Update | Pointer: (0439E63C) [Ok!] autofollow
12/20/2021 15:40:35.811 | DEBUG    |                             PointerManager::Update | Pointer: (043FA585) [Ok!] castbar
12/20/2021 15:40:35.811 | DEBUG    |                             PointerManager::Update | Pointer: (044A54C0) [Ok!] chat.addchatmessage
12/20/2021 15:40:35.811 | DEBUG    |                             PointerManager::Update | Pointer: (04533510) [Ok!] chat.inputtext.this
12/20/2021 15:40:35.811 | DEBUG    |                             PointerManager::Update | Pointer: (04391542) [Ok!] chat.logfile
12/20/2021 15:40:35.811 | DEBUG    |                             PointerManager::Update | Pointer: (045366F0) [Ok!] chat.parseautotranslate
12/20/2021 15:40:35.822 | DEBUG    |                             PointerManager::Update | Pointer: (044A55B2) [Ok!] chat.parseautotranslate.this
12/20/2021 15:40:35.822 | DEBUG    |                             PointerManager::Update | Pointer: (043FFDD0) [Ok!] chat.parseinputtext
12/20/2021 15:40:35.822 | DEBUG    |                             PointerManager::Update | Pointer: (043FFDF2) [Ok!] chat.parseinputtext.this
12/20/2021 15:40:35.822 | DEBUG    |                             PointerManager::Update | Pointer: (043F73DC) [Ok!] clientversion
12/20/2021 15:40:35.822 | DEBUG    |                             PointerManager::Update | Pointer: (03D66533) [Ok!] config.autodisconnect
12/20/2021 15:40:35.823 | DEBUG    |                             PointerManager::Update | Pointer: (045347F2) [Ok!] config.languagefilter
12/20/2021 15:40:35.823 | DEBUG    |                             PointerManager::Update | Pointer: (043837E0) [Ok!] entitymap
12/20/2021 15:40:35.823 | DEBUG    |                             PointerManager::Update | Pointer: (0441498B) [Ok!] entitymap.size
12/20/2021 15:40:35.823 | DEBUG    |                             PointerManager::Update | Pointer: (044696E6) [Ok!] inventory
12/20/2021 15:40:35.823 | DEBUG    |                             PointerManager::Update | Pointer: (044967A5) [Ok!] inventory.selecteditem
12/20/2021 15:40:35.823 | DEBUG    |                             PointerManager::Update | Pointer: (044DB542) [Ok!] menu
12/20/2021 15:40:35.824 | DEBUG    |                             PointerManager::Update | Pointer: (0445BAC0) [Ok!] packets.decryptbuffer
12/20/2021 15:40:35.824 | DEBUG    |                             PointerManager::Update | Pointer: (0445B990) [Ok!] packets.encryptbuffer
12/20/2021 15:40:35.824 | DEBUG    |                             PointerManager::Update | Pointer: (0447A4D0) [Ok!] packets.queuepacket1
12/20/2021 15:40:35.824 | DEBUG    |                             PointerManager::Update | Pointer: (0445C120) [Ok!] packets.queuepacket2
12/20/2021 15:40:35.824 | DEBUG    |                             PointerManager::Update | Pointer: (0457C8EB) [Ok!] party
12/20/2021 15:40:35.824 | DEBUG    |                             PointerManager::Update | Pointer: (04417F5F) [Ok!] party.statusicons
12/20/2021 15:40:35.824 | DEBUG    |                             PointerManager::Update | Pointer: (044C390A) [Ok!] player
12/20/2021 15:40:35.824 | DEBUG    |                             PointerManager::Update | Pointer: (044641D0) [Ok!] player.hasability
12/20/2021 15:40:35.824 | DEBUG    |                             PointerManager::Update | Pointer: (04416E74) [Ok!] player.haskeyitem
12/20/2021 15:40:35.824 | DEBUG    |                             PointerManager::Update | Pointer: (0446E1B0) [Ok!] player.hasspell
12/20/2021 15:40:35.824 | DEBUG    |                             PointerManager::Update | Pointer: (0446F0C0) [Ok!] player.joblevels
12/20/2021 15:40:35.824 | DEBUG    |                             PointerManager::Update | Pointer: (0446F100) [Ok!] player.jobmasterlevels
12/20/2021 15:40:35.824 | DEBUG    |                             PointerManager::Update | Pointer: (0440D89A) [Ok!] player.loginstatus
12/20/2021 15:40:35.824 | DEBUG    |                             PointerManager::Update | Pointer: (0440661F) [Ok!] player.petmp
12/20/2021 15:40:35.824 | DEBUG    |                             PointerManager::Update | Pointer: (0441BF0D) [Ok!] player.pettp
12/20/2021 15:40:35.824 | DEBUG    |                             PointerManager::Update | Pointer: (0459DF04) [Ok!] recast.abilities
12/20/2021 15:40:35.824 | DEBUG    |                             PointerManager::Update | Pointer: (045A49D2) [Ok!] recast.spells
12/20/2021 15:40:35.824 | DEBUG    |                             PointerManager::Update | Pointer: (043F9807) [Ok!] target.settarget
12/20/2021 15:40:35.824 | DEBUG    |                             PointerManager::Update | Pointer: (04407C23) [Ok!] target.target
12/20/2021 15:40:35.824 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 19.794300ms
12/20/2021 15:40:35.824 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
12/20/2021 15:40:35.824 | DEBUG    |                            FontManager::Initialize | <Begin>
12/20/2021 15:40:35.824 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
12/20/2021 15:40:35.824 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
12/20/2021 15:40:35.824 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
12/20/2021 15:40:35.824 | DEBUG    |                             GuiManager::Initialize | <Begin>
12/20/2021 15:40:35.837 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
12/20/2021 15:40:35.837 | DEBUG    |                              MemoryManager::Update | <Begin>
12/20/2021 15:40:35.837 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
12/20/2021 15:40:35.837 | DEBUG    |                                ChatManager::Update | <Begin>
12/20/2021 15:40:35.837 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
12/20/2021 15:40:35.837 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
12/20/2021 15:40:35.837 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
12/20/2021 15:40:35.837 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
12/20/2021 15:40:35.837 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
12/20/2021 15:40:35.837 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
12/20/2021 15:40:35.837 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 4
12/20/2021 15:40:35.837 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
12/20/2021 15:40:35.837 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
12/20/2021 15:40:35.837 | DEBUG    |                              PacketManager::Update | <Begin>
12/20/2021 15:40:35.837 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
12/20/2021 15:40:35.837 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
12/20/2021 15:40:35.837 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
12/20/2021 15:40:35.837 | DEBUG    |                              PluginManager::Update | <Begin>
12/20/2021 15:40:35.837 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
12/20/2021 15:40:35.837 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
12/20/2021 15:40:36.000 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
12/20/2021 15:40:36.000 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
12/20/2021 15:40:36.000 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
12/20/2021 15:40:36.000 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
12/20/2021 15:40:36.000 | DEBUG    |                                 Keyboard::Keyboard | .ctor
12/20/2021 15:40:36.001 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/20/2021 15:40:36.002 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita-v4beta\/plugins/addons.dll'
12/20/2021 15:40:36.026 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 1.30 - By: Ashita Development Team
12/20/2021 15:40:36.026 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita-v4beta\/plugins/screenshot.dll'
12/20/2021 15:40:36.029 | DEBUG    |                                PluginManager::Load | Loaded plugin: Screenshot - Version: 1.00 - By: Ashita Development Team
12/20/2021 15:40:36.030 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita-v4beta\/plugins/bellhop.dll'
12/20/2021 15:40:36.184 | DEBUG    |                                PluginManager::Load | Loaded plugin: Bellhop - Version: 1.17 - By: Thorny
