04/12/2022 08:16:43.993 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   0020 : 1
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   0029 : 12
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 10,8,16,11,13,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
04/12/2022 08:16:43.997 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
04/12/2022 08:16:43.997 | DEBUG    |                             Properties::Properties | .ctor
04/12/2022 08:16:43.997 | DEBUG    |                           ChatManager::ChatManager | .ctor
04/12/2022 08:16:43.997 | DEBUG    |                           FontManager::FontManager | .ctor
04/12/2022 08:16:43.997 | DEBUG    |                             GuiManager::GuiManager | .ctor
04/12/2022 08:16:43.997 | DEBUG    |                         InputManager::InputManager | .ctor
04/12/2022 08:16:43.997 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
04/12/2022 08:16:43.997 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
04/12/2022 08:16:43.997 | DEBUG    |                       PacketManager::PacketManager | .ctor
04/12/2022 08:16:43.997 | DEBUG    |                       PluginManager::PluginManager | .ctor
04/12/2022 08:16:43.997 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
04/12/2022 08:16:43.997 | DEBUG    |                     PointerManager::PointerManager | .ctor
04/12/2022 08:16:43.997 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
04/12/2022 08:16:43.997 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
04/12/2022 08:16:43.997 | DEBUG    |                             Properties::Initialize | <Begin>
04/12/2022 08:16:43.997 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
04/12/2022 08:16:43.997 | DEBUG    |                           InputManager::Initialize | <Begin>
04/12/2022 08:16:43.997 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
04/12/2022 08:16:43.997 | DEBUG    |                          OffsetManager::Initialize | <Begin>
04/12/2022 08:16:43.997 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
04/12/2022 08:16:43.997 | DEBUG    |                         PointerManager::Initialize | <Begin>
04/12/2022 08:16:43.997 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
04/12/2022 08:16:43.997 | DEBUG    |                          MemoryManager::Initialize | <Begin>
04/12/2022 08:16:43.997 | DEBUG    |                             MemoryManager::Release | <Begin>
04/12/2022 08:16:43.997 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
04/12/2022 08:16:43.997 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
04/12/2022 08:16:43.997 | DEBUG    |                            ChatManager::Initialize | <Begin>
04/12/2022 08:16:43.997 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
04/12/2022 08:16:43.997 | DEBUG    |                          PacketManager::Initialize | <Begin>
04/12/2022 08:16:43.997 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
04/12/2022 08:16:43.997 | DEBUG    |                          PluginManager::Initialize | <Begin>
04/12/2022 08:16:43.997 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
04/12/2022 08:16:43.997 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
04/12/2022 08:16:43.999 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\pivot\pivot.ini
04/12/2022 08:16:43.999 | INFO     |                                              pivot | m_logDebug = Discard
04/12/2022 08:16:43.999 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita-v4beta\polplugins\DATs'
04/12/2022 08:16:43.999 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
04/12/2022 08:16:43.999 | INFO     |                                              pivot | => success
04/12/2022 08:16:43.999 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
04/12/2022 08:16:44.000 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
04/12/2022 08:16:44.000 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
04/12/2022 08:16:44.000 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
04/12/2022 08:16:44.002 | WARN     |                                              pivot | WARNING:    91015: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
04/12/2022 08:16:44.004 | INFO     |                                              pivot | => success
04/12/2022 08:16:44.004 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
04/12/2022 08:16:44.004 | INFO     |                                              pivot | => success
04/12/2022 08:16:44.007 | INFO     |                                              pivot | m_hooksSet = true
04/12/2022 08:16:44.007 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.11 - By: Heals
04/12/2022 08:16:44.007 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
04/12/2022 08:16:44.007 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
04/12/2022 08:16:44.007 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
04/12/2022 08:16:44.007 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
04/12/2022 08:16:44.007 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
04/12/2022 08:16:44.007 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
04/12/2022 08:16:44.007 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
04/12/2022 08:16:44.007 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
04/12/2022 08:16:44.007 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
04/12/2022 08:16:44.007 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
04/12/2022 08:16:47.049 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 656 x 519]
04/12/2022 08:16:47.052 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
04/12/2022 08:16:47.054 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
04/12/2022 08:17:38.535 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
04/12/2022 08:17:38.559 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
04/12/2022 08:17:38.684 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
04/12/2022 08:17:38.685 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
04/12/2022 08:17:38.707 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
04/12/2022 08:17:38.707 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
04/12/2022 08:17:38.708 | DEBUG    |                           ResourceManager::Release | <Begin>
04/12/2022 08:17:38.708 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
04/12/2022 08:17:38.708 | DEBUG    |                        ResourceManager::Initialize | <Begin>
04/12/2022 08:17:38.708 | DEBUG    |                           ResourceManager::Release | <Begin>
04/12/2022 08:17:38.708 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
04/12/2022 08:17:38.739 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
04/12/2022 08:17:38.739 | DEBUG    |                            ResourceManager::Update | <Begin>
04/12/2022 08:17:38.739 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
04/12/2022 08:17:38.743 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
04/12/2022 08:17:38.744 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
04/12/2022 08:17:39.027 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 288.170700ms [Status: 1]
04/12/2022 08:17:39.027 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
04/12/2022 08:17:39.027 | DEBUG    |                               InputManager::Update | <Begin>
04/12/2022 08:17:39.027 | DEBUG    |                                       Mouse::Mouse | .ctor
04/12/2022 08:17:39.027 | DEBUG    |                                  Mouse::Initialize | <Begin>
04/12/2022 08:17:39.027 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
04/12/2022 08:17:39.027 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
04/12/2022 08:17:39.027 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
04/12/2022 08:17:39.027 | DEBUG    |                              OffsetManager::Update | <Begin>
04/12/2022 08:17:39.027 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
04/12/2022 08:17:39.029 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
04/12/2022 08:17:39.029 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
04/12/2022 08:17:39.029 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
04/12/2022 08:17:39.029 | DEBUG    |                             PointerManager::Update | <Begin>
04/12/2022 08:17:39.029 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
04/12/2022 08:17:39.032 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
04/12/2022 08:17:39.032 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
04/12/2022 08:17:39.037 | DEBUG    |                             PointerManager::Update | Pointer: (0477E71C) [Ok!] autofollow
04/12/2022 08:17:39.038 | DEBUG    |                             PointerManager::Update | Pointer: (047DA795) [Ok!] castbar
04/12/2022 08:17:39.038 | DEBUG    |                             PointerManager::Update | Pointer: (048858C0) [Ok!] chat.addchatmessage
04/12/2022 08:17:39.038 | DEBUG    |                             PointerManager::Update | Pointer: (049148D0) [Ok!] chat.inputtext.this
04/12/2022 08:17:39.038 | DEBUG    |                             PointerManager::Update | Pointer: (04771622) [Ok!] chat.logfile
04/12/2022 08:17:39.043 | DEBUG    |                             PointerManager::Update | Pointer: (04917AE0) [Ok!] chat.parseautotranslate
04/12/2022 08:17:39.043 | DEBUG    |                             PointerManager::Update | Pointer: (048859B2) [Ok!] chat.parseautotranslate.this
04/12/2022 08:17:39.043 | DEBUG    |                             PointerManager::Update | Pointer: (047E0070) [Ok!] chat.parseinputtext
04/12/2022 08:17:39.043 | DEBUG    |                             PointerManager::Update | Pointer: (047E0092) [Ok!] chat.parseinputtext.this
04/12/2022 08:17:39.045 | DEBUG    |                             PointerManager::Update | Pointer: (047D74BC) [Ok!] clientversion
04/12/2022 08:17:39.049 | DEBUG    |                             PointerManager::Update | Pointer: (03C86533) [Ok!] config.autodisconnect
04/12/2022 08:17:39.049 | DEBUG    |                             PointerManager::Update | Pointer: (04915BE2) [Ok!] config.languagefilter
04/12/2022 08:17:39.049 | DEBUG    |                             PointerManager::Update | Pointer: (047637E0) [Ok!] entitymap
04/12/2022 08:17:39.049 | DEBUG    |                             PointerManager::Update | Pointer: (047F4C4B) [Ok!] entitymap.size
04/12/2022 08:17:39.049 | DEBUG    |                             PointerManager::Update | Pointer: (048499D6) [Ok!] inventory
04/12/2022 08:17:39.049 | DEBUG    |                             PointerManager::Update | Pointer: (04876B25) [Ok!] inventory.selecteditem
04/12/2022 08:17:39.049 | DEBUG    |                             PointerManager::Update | Pointer: (048BC472) [Ok!] menu
04/12/2022 08:17:39.049 | DEBUG    |                             PointerManager::Update | Pointer: (0483BDB0) [Ok!] packets.decryptbuffer
04/12/2022 08:17:39.049 | DEBUG    |                             PointerManager::Update | Pointer: (0483BC80) [Ok!] packets.encryptbuffer
04/12/2022 08:17:39.049 | DEBUG    |                             PointerManager::Update | Pointer: (0485A820) [Ok!] packets.queuepacket1
04/12/2022 08:17:39.049 | DEBUG    |                             PointerManager::Update | Pointer: (0483C410) [Ok!] packets.queuepacket2
04/12/2022 08:17:39.049 | DEBUG    |                             PointerManager::Update | Pointer: (0495CE6B) [Ok!] party
04/12/2022 08:17:39.049 | DEBUG    |                             PointerManager::Update | Pointer: (047F820F) [Ok!] party.statusicons
04/12/2022 08:17:39.049 | DEBUG    |                             PointerManager::Update | Pointer: (048A475A) [Ok!] player
04/12/2022 08:17:39.049 | DEBUG    |                             PointerManager::Update | Pointer: (048444C0) [Ok!] player.hasability
04/12/2022 08:17:39.049 | DEBUG    |                             PointerManager::Update | Pointer: (047F7124) [Ok!] player.haskeyitem
04/12/2022 08:17:39.049 | DEBUG    |                             PointerManager::Update | Pointer: (0484E4F0) [Ok!] player.hasspell
04/12/2022 08:17:39.049 | DEBUG    |                             PointerManager::Update | Pointer: (0484F400) [Ok!] player.joblevels
04/12/2022 08:17:39.049 | DEBUG    |                             PointerManager::Update | Pointer: (0484F440) [Ok!] player.jobmasterlevels
04/12/2022 08:17:39.049 | DEBUG    |                             PointerManager::Update | Pointer: (047EDB5A) [Ok!] player.loginstatus
04/12/2022 08:17:39.049 | DEBUG    |                             PointerManager::Update | Pointer: (047E68BF) [Ok!] player.petmp
04/12/2022 08:17:39.049 | DEBUG    |                             PointerManager::Update | Pointer: (047FC18D) [Ok!] player.pettp
04/12/2022 08:17:39.049 | DEBUG    |                             PointerManager::Update | Pointer: (0497E544) [Ok!] recast.abilities
04/12/2022 08:17:39.049 | DEBUG    |                             PointerManager::Update | Pointer: (04985012) [Ok!] recast.spells
04/12/2022 08:17:39.049 | DEBUG    |                             PointerManager::Update | Pointer: (047D98E7) [Ok!] target.settarget
04/12/2022 08:17:39.049 | DEBUG    |                             PointerManager::Update | Pointer: (047E7EC3) [Ok!] target.target
04/12/2022 08:17:39.049 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 20.524000ms
04/12/2022 08:17:39.049 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
04/12/2022 08:17:39.049 | DEBUG    |                            FontManager::Initialize | <Begin>
04/12/2022 08:17:39.049 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
04/12/2022 08:17:39.049 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
04/12/2022 08:17:39.049 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
04/12/2022 08:17:39.049 | DEBUG    |                             GuiManager::Initialize | <Begin>
04/12/2022 08:17:39.063 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
04/12/2022 08:17:39.063 | DEBUG    |                              MemoryManager::Update | <Begin>
04/12/2022 08:17:39.063 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
04/12/2022 08:17:39.063 | DEBUG    |                                ChatManager::Update | <Begin>
04/12/2022 08:17:39.063 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
04/12/2022 08:17:39.063 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
04/12/2022 08:17:39.063 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
04/12/2022 08:17:39.063 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
04/12/2022 08:17:39.063 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
04/12/2022 08:17:39.063 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
04/12/2022 08:17:39.063 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 4
04/12/2022 08:17:39.064 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
04/12/2022 08:17:39.064 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
04/12/2022 08:17:39.064 | DEBUG    |                              PacketManager::Update | <Begin>
04/12/2022 08:17:39.064 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
04/12/2022 08:17:39.064 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
04/12/2022 08:17:39.064 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
04/12/2022 08:17:39.064 | DEBUG    |                              PluginManager::Update | <Begin>
04/12/2022 08:17:39.064 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
04/12/2022 08:17:39.064 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
