09/09/2022 18:04:03.264 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
09/09/2022 18:08:28.486 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 18 at satchel[1] for satchel.
09/09/2022 18:08:28.486 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 20 at satchel[44] for satchel.
09/09/2022 18:08:28.486 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 21 at satchel[8] for satchel.
09/09/2022 18:08:28.486 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 23 at satchel[15] for satchel.
09/09/2022 18:08:28.486 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 24 at satchel[13] for satchel.
09/09/2022 18:08:28.486 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 25 at satchel[5] for satchel.
09/09/2022 18:08:28.486 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 26 at satchel[7] for satchel.
09/09/2022 18:08:28.486 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 27 at satchel[4] for satchel.
09/09/2022 18:08:28.486 | DEBUG    |                                             Packer | Flagged 20 pinches of Abdhaljs dust at case[53] for case.
09/09/2022 18:08:28.486 | DEBUG    |                                             Packer | Flagged 10 bottles of Abdhaljs sap at case[50] for case.
09/09/2022 18:08:28.486 | DEBUG    |                                             Packer | Flagged 3 Abdhaljs needles at case[14] for case.
09/09/2022 18:08:28.486 | DEBUG    |                                             Packer | Flagged 1 Ambuscade voucher: back at case[1] for case.
09/09/2022 18:08:28.486 | DEBUG    |                                             Packer | Flagged 26 codexes of etchings at case[67] for case.
09/09/2022 18:08:28.486 | DEBUG    |                                             Packer | Flagged 6 forgotten thoughts at case[5] for case.
09/09/2022 18:08:28.486 | DEBUG    |                                             Packer | Flagged 47 forgotten hopes at case[17] for case.
09/09/2022 18:08:28.486 | DEBUG    |                                             Packer | Flagged 21 lustreless scales at case[20] for case.
09/09/2022 18:08:28.486 | DEBUG    |                                             Packer | Flagged 11 vials of plovid effluvium at case[4] for case.
09/09/2022 18:08:28.486 | DEBUG    |                                             Packer | Flagged 10 chunks of plovid flesh at case[3] for case.
09/09/2022 18:08:28.486 | DEBUG    |                                             Packer | Flagged 10 macuil plating at case[35] for case.
09/09/2022 18:08:28.486 | DEBUG    |                                             Packer | Flagged 9 macuil horns at case[11] for case.
09/09/2022 18:08:28.486 | DEBUG    |                                             Packer | Flagged 2 defiant scarves at case[51] for case.
09/09/2022 18:08:28.486 | DEBUG    |                                             Packer | Flagged 6 vials of defiant sweat at case[37] for case.
09/09/2022 18:08:28.486 | DEBUG    |                                             Packer | Flagged 11 etched memories at case[65] for case.
09/09/2022 18:08:28.487 | DEBUG    |                                             Packer | Flagged 9 Hades' claws at case[9] for case.
09/09/2022 18:08:28.487 | DEBUG    |                                             Packer | Flagged 2 chunks of dark matter at case[2] for case.
09/09/2022 18:08:28.489 | DEBUG    |                                             Packer | Flagged 5 Tartarian chains at case[21] for case.
09/09/2022 18:08:28.489 | DEBUG    |                                             Packer | Flagged 78 riftborn boulders at case[19] for case.
09/09/2022 18:08:28.489 | DEBUG    |                                             Packer | Flagged 3 chunks of beitetsu at case[72] for case.
09/09/2022 18:08:28.489 | DEBUG    |                                             Packer | Flagged 6 boulder boxes at case[28] for case.
09/09/2022 18:08:28.489 | DEBUG    |                                             Packer | Flagged 16 boulder cases at case[16] for case.
09/09/2022 18:08:28.489 | DEBUG    |                                             Packer | Flagged 3 Abdhaljs seals at case[48] for case.
09/09/2022 18:08:28.489 | DEBUG    |                                             Packer | Flagged 86 Tukuku whiteshells at case[33] for case.
09/09/2022 18:08:28.489 | DEBUG    |                                             Packer | Flagged 1 Lungo-Nango jadeshell at case[29] for case.
09/09/2022 18:08:28.489 | DEBUG    |                                             Packer | Flagged 60 Ordelle bronzepieces at case[22] for case.
09/09/2022 18:08:28.489 | DEBUG    |                                             Packer | Flagged 12 Montiont silverpieces at case[27] for case.
09/09/2022 18:08:28.489 | DEBUG    |                                             Packer | Flagged 58 one byne bills at case[30] for case.
09/09/2022 18:08:28.489 | DEBUG    |                                             Packer | Flagged 1 one hundred byne bill at case[25] for case.
09/09/2022 18:08:28.489 | DEBUG    |                                             Packer | Flagged 75 rusted identification cards at case[23] for case.
09/09/2022 18:08:28.489 | DEBUG    |                                             Packer | Flagged 9 blackened identification cards at case[26] for case.
09/09/2022 18:08:28.489 | DEBUG    |                                             Packer | Flagged 14 beastmen's medals at case[12] for case.
09/09/2022 18:08:28.490 | DEBUG    |                                             Packer | Flagged 10 Kindred's medals at case[24] for case.
09/09/2022 18:08:28.490 | DEBUG    |                                             Packer | Flagged 9 heroism crystals at case[34] for case.
09/09/2022 18:08:28.490 | DEBUG    |                                             Packer | Flagged 7 heroism aggregates at case[38] for case.
09/09/2022 18:08:28.490 | DEBUG    |                                             Packer | Flagged 11 pinches of prism powder at case[15] for inventory.
09/09/2022 18:08:28.490 | DEBUG    |                                             Packer | Flagged 7 pots of silent oil at case[18] for inventory.
09/09/2022 18:08:28.490 | DEBUG    |                                             Packer | Flagged 12 flasks of holy water at case[32] for inventory.
09/09/2022 18:08:28.490 | DEBUG    |                                             Packer | Flagged 6 flasks of holy water at case[36] for inventory.
09/09/2022 18:08:28.490 | DEBUG    |                                             Packer | Flagged 12 flasks of echo drops at case[43] for inventory.
09/09/2022 18:08:28.490 | DEBUG    |                                             Packer | Flagged 2 flasks of echo drops at case[54] for inventory.
09/09/2022 18:08:28.490 | DEBUG    |                                             Packer | Flagged 11 remedies at inventory[16] for inventory.
09/09/2022 18:08:28.490 | DEBUG    |                                             Packer | Flagged 12 grape daifuku at inventory[6] for inventory.
09/09/2022 18:08:28.490 | DEBUG    |                                             Packer | Flagged 1 reraiser at case[10] for inventory.
09/09/2022 18:08:28.490 | DEBUG    |                                             Packer | Flagged 1 hi-reraiser at case[8] for inventory.
09/09/2022 18:08:28.490 | DEBUG    |                                             Packer | Flagged 1 scroll of Instant Reraise at case[13] for inventory.
09/09/2022 18:08:28.490 | DEBUG    |                                             Packer | Flagged 1 Kindred's crest at inventory[28] for inventory.
09/09/2022 18:08:28.490 | DEBUG    |                                             Packer | Flagged 3 Sacred Kindred's crests at inventory[15] for inventory.
09/09/2022 18:08:28.490 | DEBUG    |                                             Packer | Flagged 1 copper A.M.A.N. voucher at inventory[4] for inventory.
09/09/2022 18:08:28.493 | DEBUG    |                                             Packer | Flagged 25 decimating bullets at case[69] for inventory.
09/09/2022 18:08:28.493 | DEBUG    |                                             Packer | Flagged 3 decimating bullet pouches at case[68] for inventory.
09/09/2022 18:08:28.493 | DEBUG    |                                             Packer | Flagged 12 cans of automaton oil +3 at inventory[9] for inventory.
09/09/2022 18:08:28.493 | DEBUG    |                                             Packer | Flagged 6 Pet Food Theta biscuits at inventory[8] for inventory.
09/09/2022 18:08:28.493 | DEBUG    |                                             Packer | flagMoveItems(alt thread) Time: 18643600ns
09/09/2022 18:08:28.778 | DEBUG    |                                             Packer | verifyContainerInfo Success Time: 7200ns
09/09/2022 18:08:28.779 | ERROR    |                                             Packer | Could not create space to store every requested item in wardrobe.  Continuing to next bag.
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | inventory : 8 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | safe : 19 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | storage : 20 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | temporary : 0 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | locker : 7 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | satchel : 1 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | sack : 6 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | case : 7 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | safe2 : 3 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | inventory : 8 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | safe : 19 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | storage : 20 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | temporary : 0 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | locker : 7 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | satchel : 1 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | sack : 6 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | case : 7 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | safe2 : 3 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | inventory : 8 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | safe : 19 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | storage : 20 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | temporary : 0 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | locker : 7 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | satchel : 1 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | sack : 6 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | case : 7 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | safe2 : 3 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | inventory : 8 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | safe : 19 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | storage : 20 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | temporary : 0 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | locker : 7 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | satchel : 1 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | sack : 6 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | case : 7 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | safe2 : 3 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | [Retrieve] Moving 21 chonofuda from inventory[1] to satchel[82].
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | [Compress] Moving 12 tropical crepes from satchel[58] to inventory[82].
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | [Retrieve] Moving 8 toolbags (inoshishinofuda) from inventory[11] to satchel[82].
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | [Retrieve] Moving 2 colibri feathers from inventory[13] to case[82].
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | [Retrieve] Moving 5 toolbags (shihei) from inventory[14] to case[82].
09/09/2022 18:08:28.779 | DEBUG    |                                             Packer | [Retrieve] Moving 3 toolbags (shikanofuda) from inventory[18] to case[82].
09/09/2022 18:08:28.780 | DEBUG    |                                             Packer | [Retrieve] Moving 76 inoshishinofuda from inventory[23] to case[82].
09/09/2022 18:08:28.780 | DEBUG    |                                             Packer | [Retrieve] Moving 98 shihei from inventory[25] to case[82].
09/09/2022 18:08:28.780 | DEBUG    |                                             Packer | [Retrieve] Moving 4 toolbags (chonofuda) from inventory[39] to case[82].
09/09/2022 18:08:28.780 | DEBUG    |                                             Packer | [Retrieve] Moving 2 rolanberry daifuku from case[70] to inventory[82].
09/09/2022 18:08:28.780 | DEBUG    |                                             Packer | [Retrieve] Moving 25 decimating bullets from case[69] to inventory[82].
09/09/2022 18:08:28.780 | DEBUG    |                                             Packer | [Retrieve] Moving 3 decimating bullet pouches from case[68] to inventory[82].
09/09/2022 18:08:28.780 | DEBUG    |                                             Packer | [Retrieve] Moving 2 flasks of echo drops from case[54] to inventory[82].
09/09/2022 18:08:28.780 | DEBUG    |                                             Packer | [Retrieve] Moving 12 flasks of echo drops from case[43] to inventory[82].
09/09/2022 18:08:28.780 | DEBUG    |                                             Packer | [Retrieve] Moving 6 flasks of holy water from case[36] to inventory[82].
09/09/2022 18:08:28.780 | DEBUG    |                                             Packer | [Retrieve] Moving 12 flasks of holy water from case[32] to inventory[82].
09/09/2022 18:08:28.780 | DEBUG    |                                             Packer | [Retrieve] Moving 7 pots of silent oil from case[18] to inventory[82].
09/09/2022 18:08:28.780 | DEBUG    |                                             Packer | [Retrieve] Moving 11 pinches of prism powder from case[15] to inventory[82].
09/09/2022 18:08:28.780 | DEBUG    |                                             Packer | [Retrieve] Moving a scroll of Instant Reraise from case[13] to inventory[82].
09/09/2022 18:08:28.781 | DEBUG    |                                             Packer | [Retrieve] Moving a reraiser from case[10] to inventory[82].
09/09/2022 18:08:28.781 | DEBUG    |                                             Packer | [Retrieve] Moving a hi-reraiser from case[8] to inventory[82].
09/09/2022 18:08:29.127 | DEBUG    |                                             Packer | verifyContainerInfo Fail [7:10] Time: 2800 nanoseconds
09/09/2022 18:08:29.127 | ERROR    |                                             Packer | Packet(ID 0x3a)[Natural] blocked.  Please do not attempt to modify inventory while Packer is running.
09/09/2022 18:08:29.437 | DEBUG    |                                             Packer | verifyContainerInfo Fail [7:70] Time: 3000 nanoseconds
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | verifyContainerInfo Success Time: 7800ns
09/09/2022 18:08:29.781 | ERROR    |                                             Packer | Could not create space to store every requested item in wardrobe.  Continuing to next bag.
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | inventory : 3 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | safe : 19 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | storage : 20 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | temporary : 0 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | locker : 7 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | satchel : 0 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | sack : 6 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | case : 13 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | safe2 : 3 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | inventory : 3 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | safe : 19 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | storage : 20 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | temporary : 0 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | locker : 7 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | satchel : 0 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | sack : 6 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | case : 13 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | safe2 : 3 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
09/09/2022 18:08:29.781 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | inventory : 3 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | safe : 19 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | storage : 20 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | temporary : 0 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | locker : 7 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | satchel : 0 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | sack : 6 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | case : 13 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | safe2 : 3 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | inventory : 3 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | safe : 19 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | storage : 20 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | temporary : 0 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | locker : 7 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | satchel : 0 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | sack : 6 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | case : 13 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | safe2 : 3 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
09/09/2022 18:08:29.782 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
09/09/2022 18:09:08.227 | INFO     |                                            Bellhop | Entered shop.  [Runito-Monito]
09/09/2022 18:09:10.062 | INFO     |                                            Bellhop | Selling 2 colibri feathers to Runito-Monito.
09/09/2022 18:09:13.542 | INFO     |                                            Bellhop | Left shop.  [Runito-Monito]
09/09/2022 18:09:43.877 | DEBUG    |                                             Packer | waitForThread Time: 1800ns
09/09/2022 18:10:09.171 | INFO     |                                            Bellhop | Traded 67 matching items to Paparoon.
09/09/2022 18:11:32.472 | ERROR    |                                            Bellhop | No matching items found.  Term: storage*
09/09/2022 18:11:46.539 | INFO     |                                            Bellhop | Storing 3 matching items.
09/09/2022 18:11:52.653 | DEBUG    |                                             Packer | waitForThread Time: 2100ns
09/09/2022 18:11:53.539 | DEBUG    |                                             Packer | createContainerInfo Time: 431100ns
09/09/2022 18:11:53.552 | DEBUG    |                                             Packer | Flagged 1 Tizona at wardrobe3[27] for wardrobe.
09/09/2022 18:11:53.552 | DEBUG    |                                             Packer | Flagged 1 Sakpata's sword at wardrobe2[30] for wardrobe.
09/09/2022 18:11:53.552 | DEBUG    |                                             Packer | Flagged 1 purity ring at wardrobe2[52] for equipbags.
09/09/2022 18:11:53.552 | DEBUG    |                                             Packer | Flagged 1 Blenmot's ring at wardrobe[20] for equipbags.
09/09/2022 18:11:53.552 | DEBUG    |                                             Packer | Flagged 1 leyline gloves at wardrobe4[34] for equipbags.
09/09/2022 18:11:53.552 | DEBUG    |                                             Packer | Flagged 1 baetyl pendant at wardrobe[53] for equipbags.
09/09/2022 18:11:53.552 | DEBUG    |                                             Packer | Flagged 1 sapience orb at wardrobe[10] for wardrobe.
09/09/2022 18:11:53.553 | DEBUG    |                                             Packer | Flagged 1 carmine greaves +1 at wardrobe4[39] for equipbags.
09/09/2022 18:11:53.553 | DEBUG    |                                             Packer | Flagged 1 prolix ring at wardrobe2[78] for equipbags.
09/09/2022 18:11:53.553 | DEBUG    |                                             Packer | Flagged 1 Pinga pants at wardrobe3[29] for equipbags.
09/09/2022 18:11:53.553 | DEBUG    |                                             Packer | Flagged 1 Rosmerta's cape ('Fast Cast'+10, Mag. Eva.+20, Eva.+20, AGI+20, Evasion+25) at wardrobe3[49] for equipbags.
09/09/2022 18:11:53.553 | DEBUG    |                                             Packer | Flagged 1 odnowa earring +1 at wardrobe[32] for equipbags.
09/09/2022 18:11:53.553 | DEBUG    |                                             Packer | Flagged 1 rumination sash at wardrobe2[45] for equipbags.
09/09/2022 18:11:53.554 | DEBUG    |                                             Packer | Flagged 1 Kishar ring at wardrobe3[58] for equipbags.
09/09/2022 18:11:53.554 | DEBUG    |                                             Packer | Flagged 1 etiolation earring at wardrobe[51] for equipbags.
09/09/2022 18:11:53.554 | DEBUG    |                                             Packer | Flagged 1 haruspex hat at wardrobe[72] for equipbags.
09/09/2022 18:11:53.554 | DEBUG    |                                             Packer | Flagged 1 staunch tathlum at wardrobe[4] for wardrobe.
09/09/2022 18:11:53.554 | DEBUG    |                                             Packer | Flagged 1 crepuscular helm at wardrobe[7] for equipbags.
09/09/2022 18:11:53.554 | DEBUG    |                                             Packer | Flagged 1 Rosmerta's cape (Phys. dmg. taken -10%, 'Mag. Atk. Bns.'+10, Mag. Acc+20, INT+20, Magic Damage +20) at wardrobe2[1] for equipbags.
09/09/2022 18:11:53.554 | DEBUG    |                                             Packer | Flagged 1 Erra pendant at inventory[2] for equipbags.
09/09/2022 18:11:53.554 | DEBUG    |                                             Packer | Flagged 1 pemphredo tathlum at wardrobe[12] for wardrobe.
09/09/2022 18:11:53.555 | DEBUG    |                                             Packer | Flagged 1 Nyame mail at wardrobe4[65] for equipbags.
09/09/2022 18:11:53.555 | DEBUG    |                                             Packer | Flagged 1 stikini ring +1 at wardrobe4[74] for equipbags.
09/09/2022 18:11:53.556 | DEBUG    |                                             Packer | Flagged 1 aurist's cape +1 at inventory[65] for equipbags.
09/09/2022 18:11:53.556 | DEBUG    |                                             Packer | Flagged 1 crepuscular earring at inventory[52] for equipbags.
09/09/2022 18:11:53.556 | DEBUG    |                                             Packer | Flagged 1 acuity belt +1 at wardrobe3[35] for equipbags.
09/09/2022 18:11:53.557 | DEBUG    |                                             Packer | Flagged 1 metamorph ring +1 at wardrobe3[26] for equipbags.
09/09/2022 18:11:53.557 | DEBUG    |                                             Packer | Flagged 1 dignitary's earring at wardrobe[29] for equipbags.
09/09/2022 18:11:53.558 | DEBUG    |                                             Packer | Flagged 1 eihwaz ring at wardrobe4[56] for equipbags.
09/09/2022 18:11:53.558 | DEBUG    |                                             Packer | Flagged 1 unmoving collar +1 at wardrobe3[33] for equipbags.
09/09/2022 18:11:53.558 | DEBUG    |                                             Packer | Flagged 1 cryptic earring at wardrobe2[73] for equipbags.
09/09/2022 18:11:53.558 | DEBUG    |                                             Packer | Flagged 1 fucho-no-obi at wardrobe3[68] for equipbags.
09/09/2022 18:11:53.560 | DEBUG    |                                             Packer | Flagged 1 rawhide mask at wardrobe[39] for equipbags.
09/09/2022 18:11:53.560 | DEBUG    |                                             Packer | Flagged 1 warp ring at wardrobe[17] for equipbags.
09/09/2022 18:11:53.560 | DEBUG    |                                             Packer | Flagged 1 telos earring at wardrobe[1] for equipbags.
09/09/2022 18:11:53.560 | DEBUG    |                                             Packer | Flagged 1 fotia gorget at wardrobe[69] for equipbags.
09/09/2022 18:11:53.560 | DEBUG    |                                             Packer | Flagged 1 Coiste Bodhar at wardrobe[79] for wardrobe.
09/09/2022 18:11:53.560 | DEBUG    |                                             Packer | Flagged 1 herculean boots (Accuracy+30, Weapon skill damage +8%, Attack+6, Mag. Acc.+2) at wardrobe3[14] for equipbags.
