01/06/2022 15:52:29.565 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
01/06/2022 15:52:29.567 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
01/06/2022 15:52:29.567 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
01/06/2022 15:52:29.567 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
01/06/2022 15:52:29.567 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
01/06/2022 15:52:29.567 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 10,8,16,11,13,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
01/06/2022 15:52:29.567 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
01/06/2022 15:52:29.567 | DEBUG    |                             Properties::Properties | .ctor
01/06/2022 15:52:29.567 | DEBUG    |                           ChatManager::ChatManager | .ctor
01/06/2022 15:52:29.567 | DEBUG    |                           FontManager::FontManager | .ctor
01/06/2022 15:52:29.567 | DEBUG    |                             GuiManager::GuiManager | .ctor
01/06/2022 15:52:29.567 | DEBUG    |                         InputManager::InputManager | .ctor
01/06/2022 15:52:29.567 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
01/06/2022 15:52:29.567 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
01/06/2022 15:52:29.567 | DEBUG    |                       PacketManager::PacketManager | .ctor
01/06/2022 15:52:29.567 | DEBUG    |                       PluginManager::PluginManager | .ctor
01/06/2022 15:52:29.567 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
01/06/2022 15:52:29.567 | DEBUG    |                     PointerManager::PointerManager | .ctor
01/06/2022 15:52:29.567 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
01/06/2022 15:52:29.567 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
01/06/2022 15:52:29.567 | DEBUG    |                             Properties::Initialize | <Begin>
01/06/2022 15:52:29.567 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
01/06/2022 15:52:29.567 | DEBUG    |                           InputManager::Initialize | <Begin>
01/06/2022 15:52:29.567 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
01/06/2022 15:52:29.567 | DEBUG    |                          OffsetManager::Initialize | <Begin>
01/06/2022 15:52:29.567 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
01/06/2022 15:52:29.567 | DEBUG    |                         PointerManager::Initialize | <Begin>
01/06/2022 15:52:29.567 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
01/06/2022 15:52:29.567 | DEBUG    |                          MemoryManager::Initialize | <Begin>
01/06/2022 15:52:29.567 | DEBUG    |                             MemoryManager::Release | <Begin>
01/06/2022 15:52:29.567 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
01/06/2022 15:52:29.567 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
01/06/2022 15:52:29.567 | DEBUG    |                            ChatManager::Initialize | <Begin>
01/06/2022 15:52:29.567 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
01/06/2022 15:52:29.567 | DEBUG    |                          PacketManager::Initialize | <Begin>
01/06/2022 15:52:29.567 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
01/06/2022 15:52:29.567 | DEBUG    |                          PluginManager::Initialize | <Begin>
01/06/2022 15:52:29.567 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
01/06/2022 15:52:29.567 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
01/06/2022 15:52:29.569 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\pivot\pivot.ini
01/06/2022 15:52:29.569 | INFO     |                                              pivot | m_logDebug = Discard
01/06/2022 15:52:29.569 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita-v4beta\polplugins\DATs'
01/06/2022 15:52:29.569 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
01/06/2022 15:52:29.570 | INFO     |                                              pivot | => success
01/06/2022 15:52:29.570 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
01/06/2022 15:52:29.571 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
01/06/2022 15:52:29.571 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
01/06/2022 15:52:29.571 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
01/06/2022 15:52:29.577 | WARN     |                                              pivot | WARNING:    91015: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
01/06/2022 15:52:29.584 | INFO     |                                              pivot | => success
01/06/2022 15:52:29.584 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
01/06/2022 15:52:29.584 | INFO     |                                              pivot | => success
01/06/2022 15:52:29.584 | INFO     |                                              pivot | m_logDebug = Discard
01/06/2022 15:52:29.584 | INFO     |                                              pivot | changing cache allocation to 0MB
01/06/2022 15:52:29.589 | INFO     |                                              pivot | m_hooksSet = true
01/06/2022 15:52:29.589 | INFO     |                                              pivot | m_hooksSet = true
01/06/2022 15:52:29.589 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.09 - By: Heals
01/06/2022 15:52:29.589 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
01/06/2022 15:52:29.589 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
01/06/2022 15:52:29.589 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
01/06/2022 15:52:29.589 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
01/06/2022 15:52:29.589 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
01/06/2022 15:52:29.589 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
01/06/2022 15:52:29.589 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
01/06/2022 15:52:29.589 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
01/06/2022 15:52:29.589 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
01/06/2022 15:52:29.589 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
01/06/2022 15:52:32.047 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 656 x 519]
01/06/2022 15:52:32.050 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
01/06/2022 15:52:32.058 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
01/06/2022 15:53:20.455 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
01/06/2022 15:53:20.588 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
01/06/2022 15:53:20.713 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
01/06/2022 15:53:20.714 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
01/06/2022 15:53:20.737 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
01/06/2022 15:53:20.737 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
01/06/2022 15:53:20.737 | DEBUG    |                           ResourceManager::Release | <Begin>
01/06/2022 15:53:20.737 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/06/2022 15:53:20.737 | DEBUG    |                        ResourceManager::Initialize | <Begin>
01/06/2022 15:53:20.737 | DEBUG    |                           ResourceManager::Release | <Begin>
01/06/2022 15:53:20.737 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/06/2022 15:53:20.769 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
01/06/2022 15:53:20.769 | DEBUG    |                            ResourceManager::Update | <Begin>
01/06/2022 15:53:20.769 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
01/06/2022 15:53:20.773 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
01/06/2022 15:53:20.774 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
01/06/2022 15:53:21.051 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 282.630100ms [Status: 1]
01/06/2022 15:53:21.051 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
01/06/2022 15:53:21.051 | DEBUG    |                               InputManager::Update | <Begin>
01/06/2022 15:53:21.051 | DEBUG    |                                       Mouse::Mouse | .ctor
01/06/2022 15:53:21.051 | DEBUG    |                                  Mouse::Initialize | <Begin>
01/06/2022 15:53:21.051 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
01/06/2022 15:53:21.051 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
01/06/2022 15:53:21.051 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
01/06/2022 15:53:21.051 | DEBUG    |                              OffsetManager::Update | <Begin>
01/06/2022 15:53:21.051 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
01/06/2022 15:53:21.053 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
01/06/2022 15:53:21.054 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
01/06/2022 15:53:21.054 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
01/06/2022 15:53:21.054 | DEBUG    |                             PointerManager::Update | <Begin>
01/06/2022 15:53:21.054 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
01/06/2022 15:53:21.056 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
01/06/2022 15:53:21.057 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
01/06/2022 15:53:21.061 | DEBUG    |                             PointerManager::Update | Pointer: (0D2BE63C) [Ok!] autofollow
01/06/2022 15:53:21.061 | DEBUG    |                             PointerManager::Update | Pointer: (0D31A585) [Ok!] castbar
01/06/2022 15:53:21.061 | DEBUG    |                             PointerManager::Update | Pointer: (0D3C54C0) [Ok!] chat.addchatmessage
01/06/2022 15:53:21.061 | DEBUG    |                             PointerManager::Update | Pointer: (0D453510) [Ok!] chat.inputtext.this
01/06/2022 15:53:21.061 | DEBUG    |                             PointerManager::Update | Pointer: (0D2B1542) [Ok!] chat.logfile
01/06/2022 15:53:21.061 | DEBUG    |                             PointerManager::Update | Pointer: (0D4566F0) [Ok!] chat.parseautotranslate
01/06/2022 15:53:21.061 | DEBUG    |                             PointerManager::Update | Pointer: (0D3C55B2) [Ok!] chat.parseautotranslate.this
01/06/2022 15:53:21.061 | DEBUG    |                             PointerManager::Update | Pointer: (0D31FDD0) [Ok!] chat.parseinputtext
01/06/2022 15:53:21.061 | DEBUG    |                             PointerManager::Update | Pointer: (0D31FDF2) [Ok!] chat.parseinputtext.this
01/06/2022 15:53:21.071 | DEBUG    |                             PointerManager::Update | Pointer: (0D3173DC) [Ok!] clientversion
01/06/2022 15:53:21.071 | DEBUG    |                             PointerManager::Update | Pointer: (03D86533) [Ok!] config.autodisconnect
01/06/2022 15:53:21.071 | DEBUG    |                             PointerManager::Update | Pointer: (0D4547F2) [Ok!] config.languagefilter
01/06/2022 15:53:21.071 | DEBUG    |                             PointerManager::Update | Pointer: (0D2A37E0) [Ok!] entitymap
01/06/2022 15:53:21.071 | DEBUG    |                             PointerManager::Update | Pointer: (0D33498B) [Ok!] entitymap.size
01/06/2022 15:53:21.071 | DEBUG    |                             PointerManager::Update | Pointer: (0D3896E6) [Ok!] inventory
01/06/2022 15:53:21.071 | DEBUG    |                             PointerManager::Update | Pointer: (0D3B67A5) [Ok!] inventory.selecteditem
01/06/2022 15:53:21.071 | DEBUG    |                             PointerManager::Update | Pointer: (0D3FB542) [Ok!] menu
01/06/2022 15:53:21.071 | DEBUG    |                             PointerManager::Update | Pointer: (0D37BAC0) [Ok!] packets.decryptbuffer
01/06/2022 15:53:21.071 | DEBUG    |                             PointerManager::Update | Pointer: (0D37B990) [Ok!] packets.encryptbuffer
01/06/2022 15:53:21.071 | DEBUG    |                             PointerManager::Update | Pointer: (0D39A4D0) [Ok!] packets.queuepacket1
01/06/2022 15:53:21.071 | DEBUG    |                             PointerManager::Update | Pointer: (0D37C120) [Ok!] packets.queuepacket2
01/06/2022 15:53:21.071 | DEBUG    |                             PointerManager::Update | Pointer: (0D49C8EB) [Ok!] party
01/06/2022 15:53:21.071 | DEBUG    |                             PointerManager::Update | Pointer: (0D337F5F) [Ok!] party.statusicons
01/06/2022 15:53:21.071 | DEBUG    |                             PointerManager::Update | Pointer: (0D3E390A) [Ok!] player
01/06/2022 15:53:21.071 | DEBUG    |                             PointerManager::Update | Pointer: (0D3841D0) [Ok!] player.hasability
01/06/2022 15:53:21.071 | DEBUG    |                             PointerManager::Update | Pointer: (0D336E74) [Ok!] player.haskeyitem
01/06/2022 15:53:21.071 | DEBUG    |                             PointerManager::Update | Pointer: (0D38E1B0) [Ok!] player.hasspell
01/06/2022 15:53:21.071 | DEBUG    |                             PointerManager::Update | Pointer: (0D38F0C0) [Ok!] player.joblevels
01/06/2022 15:53:21.071 | DEBUG    |                             PointerManager::Update | Pointer: (0D38F100) [Ok!] player.jobmasterlevels
01/06/2022 15:53:21.071 | DEBUG    |                             PointerManager::Update | Pointer: (0D32D89A) [Ok!] player.loginstatus
01/06/2022 15:53:21.071 | DEBUG    |                             PointerManager::Update | Pointer: (0D32661F) [Ok!] player.petmp
01/06/2022 15:53:21.071 | DEBUG    |                             PointerManager::Update | Pointer: (0D33BF0D) [Ok!] player.pettp
01/06/2022 15:53:21.071 | DEBUG    |                             PointerManager::Update | Pointer: (0D4BDF04) [Ok!] recast.abilities
01/06/2022 15:53:21.071 | DEBUG    |                             PointerManager::Update | Pointer: (0D4C49D2) [Ok!] recast.spells
01/06/2022 15:53:21.071 | DEBUG    |                             PointerManager::Update | Pointer: (0D319807) [Ok!] target.settarget
01/06/2022 15:53:21.071 | DEBUG    |                             PointerManager::Update | Pointer: (0D327C23) [Ok!] target.target
01/06/2022 15:53:21.071 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 17.544400ms
01/06/2022 15:53:21.071 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
01/06/2022 15:53:21.071 | DEBUG    |                            FontManager::Initialize | <Begin>
01/06/2022 15:53:21.071 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
01/06/2022 15:53:21.071 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
01/06/2022 15:53:21.071 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
01/06/2022 15:53:21.071 | DEBUG    |                             GuiManager::Initialize | <Begin>
01/06/2022 15:53:21.085 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
01/06/2022 15:53:21.085 | DEBUG    |                              MemoryManager::Update | <Begin>
01/06/2022 15:53:21.085 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
01/06/2022 15:53:21.085 | DEBUG    |                                ChatManager::Update | <Begin>
01/06/2022 15:53:21.085 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
01/06/2022 15:53:21.085 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
01/06/2022 15:53:21.085 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
01/06/2022 15:53:21.085 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
01/06/2022 15:53:21.085 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
01/06/2022 15:53:21.085 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
01/06/2022 15:53:21.085 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 4
01/06/2022 15:53:21.085 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
01/06/2022 15:53:21.085 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
01/06/2022 15:53:21.085 | DEBUG    |                              PacketManager::Update | <Begin>
01/06/2022 15:53:21.085 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
01/06/2022 15:53:21.085 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
01/06/2022 15:53:21.085 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
