06/14/2022 19:46:27.349 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
06/14/2022 19:46:27.352 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
06/14/2022 19:46:27.352 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
06/14/2022 19:46:27.352 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
06/14/2022 19:46:27.352 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
06/14/2022 19:46:27.352 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
06/14/2022 19:46:27.352 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
06/14/2022 19:46:27.352 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
06/14/2022 19:46:27.352 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
06/14/2022 19:46:27.352 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
06/14/2022 19:46:27.352 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
06/14/2022 19:46:27.352 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 10,8,16,11,13,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
06/14/2022 19:46:27.352 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
06/14/2022 19:46:27.352 | DEBUG    |                             Properties::Properties | .ctor
06/14/2022 19:46:27.352 | DEBUG    |                           ChatManager::ChatManager | .ctor
06/14/2022 19:46:27.352 | DEBUG    |                           FontManager::FontManager | .ctor
06/14/2022 19:46:27.352 | DEBUG    |                             GuiManager::GuiManager | .ctor
06/14/2022 19:46:27.352 | DEBUG    |                         InputManager::InputManager | .ctor
06/14/2022 19:46:27.352 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
06/14/2022 19:46:27.352 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
06/14/2022 19:46:27.352 | DEBUG    |                       PacketManager::PacketManager | .ctor
06/14/2022 19:46:27.352 | DEBUG    |                       PluginManager::PluginManager | .ctor
06/14/2022 19:46:27.353 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
06/14/2022 19:46:27.353 | DEBUG    |                     PointerManager::PointerManager | .ctor
06/14/2022 19:46:27.353 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
06/14/2022 19:46:27.353 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
06/14/2022 19:46:27.353 | DEBUG    |                             Properties::Initialize | <Begin>
06/14/2022 19:46:27.353 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
06/14/2022 19:46:27.353 | DEBUG    |                           InputManager::Initialize | <Begin>
06/14/2022 19:46:27.353 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
06/14/2022 19:46:27.353 | DEBUG    |                          OffsetManager::Initialize | <Begin>
06/14/2022 19:46:27.353 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
06/14/2022 19:46:27.353 | DEBUG    |                         PointerManager::Initialize | <Begin>
06/14/2022 19:46:27.353 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
06/14/2022 19:46:27.353 | DEBUG    |                          MemoryManager::Initialize | <Begin>
06/14/2022 19:46:27.353 | DEBUG    |                             MemoryManager::Release | <Begin>
06/14/2022 19:46:27.353 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
06/14/2022 19:46:27.353 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
06/14/2022 19:46:27.353 | DEBUG    |                            ChatManager::Initialize | <Begin>
06/14/2022 19:46:27.353 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
06/14/2022 19:46:27.353 | DEBUG    |                          PacketManager::Initialize | <Begin>
06/14/2022 19:46:27.353 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
06/14/2022 19:46:27.353 | DEBUG    |                          PluginManager::Initialize | <Begin>
06/14/2022 19:46:27.353 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
06/14/2022 19:46:27.353 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
06/14/2022 19:46:27.354 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\pivot\pivot.ini
06/14/2022 19:46:27.355 | INFO     |                                              pivot | m_logDebug = Discard
06/14/2022 19:46:27.355 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita-v4beta\polplugins\DATs'
06/14/2022 19:46:27.355 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
06/14/2022 19:46:27.356 | INFO     |                                              pivot | => success
06/14/2022 19:46:27.356 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
06/14/2022 19:46:27.356 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
06/14/2022 19:46:27.356 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
06/14/2022 19:46:27.356 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
06/14/2022 19:46:27.358 | WARN     |                                              pivot | WARNING:    91015: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
06/14/2022 19:46:27.361 | INFO     |                                              pivot | => success
06/14/2022 19:46:27.361 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
06/14/2022 19:46:27.361 | INFO     |                                              pivot | => success
06/14/2022 19:46:27.368 | INFO     |                                              pivot | m_hooksSet = true
06/14/2022 19:46:27.368 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.11 - By: Heals
06/14/2022 19:46:27.368 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
06/14/2022 19:46:27.368 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
06/14/2022 19:46:27.368 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
06/14/2022 19:46:27.369 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
06/14/2022 19:46:27.369 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
06/14/2022 19:46:27.369 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
06/14/2022 19:46:27.369 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
06/14/2022 19:46:27.369 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
06/14/2022 19:46:27.369 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
06/14/2022 19:46:27.369 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
06/14/2022 19:46:29.057 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 656 x 519]
06/14/2022 19:46:29.059 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
06/14/2022 19:46:29.064 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
06/14/2022 19:47:22.364 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
06/14/2022 19:47:22.388 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
06/14/2022 19:47:23.160 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
06/14/2022 19:47:23.171 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
06/14/2022 19:47:23.458 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
06/14/2022 19:47:23.458 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
06/14/2022 19:47:23.458 | DEBUG    |                           ResourceManager::Release | <Begin>
06/14/2022 19:47:23.458 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
06/14/2022 19:47:23.458 | DEBUG    |                        ResourceManager::Initialize | <Begin>
06/14/2022 19:47:23.458 | DEBUG    |                           ResourceManager::Release | <Begin>
06/14/2022 19:47:23.458 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
06/14/2022 19:47:23.485 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
06/14/2022 19:47:23.485 | DEBUG    |                            ResourceManager::Update | <Begin>
06/14/2022 19:47:23.486 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
06/14/2022 19:47:23.506 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
06/14/2022 19:47:23.507 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
06/14/2022 19:47:23.697 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 210.992000ms [Status: 1]
06/14/2022 19:47:23.697 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
06/14/2022 19:47:23.697 | DEBUG    |                               InputManager::Update | <Begin>
06/14/2022 19:47:23.697 | DEBUG    |                                       Mouse::Mouse | .ctor
06/14/2022 19:47:23.697 | DEBUG    |                                  Mouse::Initialize | <Begin>
06/14/2022 19:47:23.697 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
06/14/2022 19:47:23.697 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
06/14/2022 19:47:23.697 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
06/14/2022 19:47:23.697 | DEBUG    |                              OffsetManager::Update | <Begin>
06/14/2022 19:47:23.697 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
06/14/2022 19:47:23.704 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
06/14/2022 19:47:23.705 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
06/14/2022 19:47:23.705 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
06/14/2022 19:47:23.705 | DEBUG    |                             PointerManager::Update | <Begin>
06/14/2022 19:47:23.705 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
06/14/2022 19:47:23.716 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
06/14/2022 19:47:23.717 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
06/14/2022 19:47:23.725 | DEBUG    |                             PointerManager::Update | Pointer: (0438E71C) [Ok!] autofollow
06/14/2022 19:47:23.725 | DEBUG    |                             PointerManager::Update | Pointer: (043EA7B5) [Ok!] castbar
06/14/2022 19:47:23.725 | DEBUG    |                             PointerManager::Update | Pointer: (04495910) [Ok!] chat.addchatmessage
06/14/2022 19:47:23.725 | DEBUG    |                             PointerManager::Update | Pointer: (04524950) [Ok!] chat.inputtext.this
06/14/2022 19:47:23.725 | DEBUG    |                             PointerManager::Update | Pointer: (04381622) [Ok!] chat.logfile
06/14/2022 19:47:23.725 | DEBUG    |                             PointerManager::Update | Pointer: (04527B60) [Ok!] chat.parseautotranslate
06/14/2022 19:47:23.725 | DEBUG    |                             PointerManager::Update | Pointer: (04495A02) [Ok!] chat.parseautotranslate.this
06/14/2022 19:47:23.725 | DEBUG    |                             PointerManager::Update | Pointer: (043F0090) [Ok!] chat.parseinputtext
06/14/2022 19:47:23.725 | DEBUG    |                             PointerManager::Update | Pointer: (043F00B2) [Ok!] chat.parseinputtext.this
06/14/2022 19:47:23.735 | DEBUG    |                             PointerManager::Update | Pointer: (043E74BC) [Ok!] clientversion
06/14/2022 19:47:23.735 | DEBUG    |                             PointerManager::Update | Pointer: (03C56533) [Ok!] config.autodisconnect
06/14/2022 19:47:23.736 | DEBUG    |                             PointerManager::Update | Pointer: (04525C62) [Ok!] config.languagefilter
06/14/2022 19:47:23.736 | DEBUG    |                             PointerManager::Update | Pointer: (043737E0) [Ok!] entitymap
06/14/2022 19:47:23.736 | DEBUG    |                             PointerManager::Update | Pointer: (04404C6B) [Ok!] entitymap.size
06/14/2022 19:47:23.736 | DEBUG    |                             PointerManager::Update | Pointer: (04459A26) [Ok!] inventory
06/14/2022 19:47:23.736 | DEBUG    |                             PointerManager::Update | Pointer: (04486B75) [Ok!] inventory.selecteditem
06/14/2022 19:47:23.736 | DEBUG    |                             PointerManager::Update | Pointer: (044CC4E2) [Ok!] menu
06/14/2022 19:47:23.736 | DEBUG    |                             PointerManager::Update | Pointer: (0444BE00) [Ok!] packets.decryptbuffer
06/14/2022 19:47:23.736 | DEBUG    |                             PointerManager::Update | Pointer: (0444BCD0) [Ok!] packets.encryptbuffer
06/14/2022 19:47:23.736 | DEBUG    |                             PointerManager::Update | Pointer: (0446A870) [Ok!] packets.queuepacket1
06/14/2022 19:47:23.736 | DEBUG    |                             PointerManager::Update | Pointer: (0444C460) [Ok!] packets.queuepacket2
06/14/2022 19:47:23.739 | DEBUG    |                             PointerManager::Update | Pointer: (0456CEEB) [Ok!] party
06/14/2022 19:47:23.739 | DEBUG    |                             PointerManager::Update | Pointer: (0440822F) [Ok!] party.statusicons
06/14/2022 19:47:23.739 | DEBUG    |                             PointerManager::Update | Pointer: (044B47CA) [Ok!] player
06/14/2022 19:47:23.739 | DEBUG    |                             PointerManager::Update | Pointer: (04454510) [Ok!] player.hasability
06/14/2022 19:47:23.739 | DEBUG    |                             PointerManager::Update | Pointer: (04407144) [Ok!] player.haskeyitem
06/14/2022 19:47:23.739 | DEBUG    |                             PointerManager::Update | Pointer: (0445E540) [Ok!] player.hasspell
06/14/2022 19:47:23.739 | DEBUG    |                             PointerManager::Update | Pointer: (0445F450) [Ok!] player.joblevels
06/14/2022 19:47:23.739 | DEBUG    |                             PointerManager::Update | Pointer: (0445F490) [Ok!] player.jobmasterlevels
06/14/2022 19:47:23.739 | DEBUG    |                             PointerManager::Update | Pointer: (043FDB7A) [Ok!] player.loginstatus
06/14/2022 19:47:23.739 | DEBUG    |                             PointerManager::Update | Pointer: (043F68DF) [Ok!] player.petmp
06/14/2022 19:47:23.739 | DEBUG    |                             PointerManager::Update | Pointer: (0440C1DD) [Ok!] player.pettp
06/14/2022 19:47:23.739 | DEBUG    |                             PointerManager::Update | Pointer: (0458E5C4) [Ok!] recast.abilities
06/14/2022 19:47:23.739 | DEBUG    |                             PointerManager::Update | Pointer: (04595092) [Ok!] recast.spells
06/14/2022 19:47:23.739 | DEBUG    |                             PointerManager::Update | Pointer: (043E98E7) [Ok!] target.settarget
06/14/2022 19:47:23.739 | DEBUG    |                             PointerManager::Update | Pointer: (043F7EE3) [Ok!] target.target
06/14/2022 19:47:23.739 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 33.279300ms
06/14/2022 19:47:23.739 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
06/14/2022 19:47:23.739 | DEBUG    |                            FontManager::Initialize | <Begin>
06/14/2022 19:47:23.739 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
06/14/2022 19:47:23.739 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
06/14/2022 19:47:23.739 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
06/14/2022 19:47:23.739 | DEBUG    |                             GuiManager::Initialize | <Begin>
06/14/2022 19:47:23.750 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
06/14/2022 19:47:23.750 | DEBUG    |                              MemoryManager::Update | <Begin>
06/14/2022 19:47:23.750 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
06/14/2022 19:47:23.750 | DEBUG    |                                ChatManager::Update | <Begin>
06/14/2022 19:47:23.750 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
06/14/2022 19:47:23.750 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
06/14/2022 19:47:23.750 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
06/14/2022 19:47:23.750 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
06/14/2022 19:47:23.750 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
06/14/2022 19:47:23.750 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
06/14/2022 19:47:23.750 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 4
06/14/2022 19:47:23.751 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
06/14/2022 19:47:23.751 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
06/14/2022 19:47:23.751 | DEBUG    |                              PacketManager::Update | <Begin>
06/14/2022 19:47:23.751 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
06/14/2022 19:47:23.751 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
06/14/2022 19:47:23.751 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
06/14/2022 19:47:23.751 | DEBUG    |                              PluginManager::Update | <Begin>
06/14/2022 19:47:23.751 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
06/14/2022 19:47:23.751 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
